HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
5,13,HighIncome,leisure,5,6,0.0237634560801432
5,15,LowIncome,school,5,5,0.8832092924052641
5,13,HighIncome,leisure,5,5,0.23992552003994896
5,16,HighIncome,leisure,6,6,0.00175921820977965
5,17,LowIncome,leisure,5,6,0.021559071577415
5,8,HighIncome,work,5,6,0.000691106760548809
5,5,LowIncome,home,5,5,0.9074205690887791
5,13,HighIncome,home,2,5,0.104909006032014
5,13,LowIncome,leisure,5,2,0.0537889546393343
5,7,LowIncome,leisure,2,5,0.000283194628834349
5,11,LowIncome,leisure,2,2,0.00116762274138315
5,13,LowIncome,leisure,2,2,0.005483554968436779
5,5,LowIncome,work,5,2,0.0476673211043066
5,19,HighIncome,leisure,2,4,0.148891606630727
5,7,HighIncome,school,5,4,0.126346670684918
5,18,HighIncome,home,2,2,0.0673090798483006
5,18,HighIncome,school,2,3,0.29160184952909696
5,6,HighIncome,work,5,2,0.0457337075673873
5,10,LowIncome,leisure,4,5,0.0321151316592889
5,10,LowIncome,leisure,5,4,0.0282249226645575
5,14,LowIncome,leisure,5,6,0.0183117272403259
5,11,HighIncome,leisure,5,6,0.0142599838491299
5,8,HighIncome,leisure,5,6,0.0033242235679884
5,12,LowIncome,home,3,5,0.0744952397636324
5,16,LowIncome,work,4,5,0.0792753251735251
5,9,LowIncome,work,5,4,0.141226631872669
5,8,HighIncome,medical,5,3,0.6726603406992671
5,19,LowIncome,work,2,2,0.330792829042726
5,16,LowIncome,other,5,3,0.0323641409358504
5,12,LowIncome,leisure,4,5,0.00507947656413087
5,18,LowIncome,other,3,5,0.0269295982790274
5,20,LowIncome,home,3,5,0.0428113695739491
5,19,LowIncome,work,2,4,0.330792829042726
5,19,LowIncome,work,4,2,0.330792829042726
5,14,LowIncome,work,5,2,0.182640240510102
5,8,HighIncome,leisure,5,4,0.0311676819699856
5,17,HighIncome,leisure,4,5,0.0248738295987658
5,18,LowIncome,other,5,5,0.9366351659832322
5,6,LowIncome,school,5,2,0.5230068961676301
5,17,LowIncome,other,5,2,0.529203907610686
5,6,LowIncome,other,5,2,0.44961423867125505
5,18,LowIncome,work,5,2,0.161533120798124
5,8,HighIncome,school,5,5,0.512516383600862
5,9,HighIncome,leisure,3,5,0.0472717190828889
5,21,HighIncome,leisure,3,5,0.43039176878845403
5,8,HighIncome,home,3,5,0.21101365406804604
5,6,HighIncome,other,5,2,0.173674464004816
5,14,HighIncome,school,2,5,0.9506862090189729
5,7,HighIncome,school,2,2,0.0462344720588718
5,7,HighIncome,leisure,2,3,0.0773808009091568
5,14,HighIncome,work,3,4,0.11568588305082199
5,15,HighIncome,work,2,5,0.121647519080127
5,13,HighIncome,other,5,2,0.175007509606728
5,15,HighIncome,medical,5,5,0.9588745706772621
5,14,LowIncome,home,3,5,0.0516021440836328
5,11,LowIncome,leisure,5,4,0.0576166287845803
5,12,LowIncome,medical,5,4,0.0314226826346231
5,12,LowIncome,home,4,3,0.00492242631119806
5,13,LowIncome,leisure,4,3,0.00569932964654015
5,19,HighIncome,home,4,5,0.0192213671706643
5,17,HighIncome,work,2,2,0.439724350297565
5,11,HighIncome,work,3,3,0.0589537141372697
5,15,HighIncome,work,3,3,0.0582113495268136
5,16,HighIncome,leisure,3,4,0.0125562694771475
5,9,HighIncome,work,5,3,0.0390204093508445
5,17,LowIncome,leisure,2,2,0.0623703121066038
5,23,LowIncome,home,2,5,0.38044327710552295
5,12,HighIncome,work,3,2,0.015656670652048
5,17,HighIncome,home,4,5,0.0146607594027923
5,12,HighIncome,leisure,2,3,0.00554269060781579
5,17,HighIncome,leisure,5,4,0.008870689608642159
5,12,LowIncome,school,5,3,0.21566147316869602
5,15,LowIncome,leisure,3,2,0.0180057953488399
5,19,HighIncome,home,4,2,0.0364352482294645
5,6,LowIncome,work,2,2,0.214248991812157
5,12,LowIncome,other,3,5,0.291241080763323
5,11,LowIncome,other,2,3,0.129703837121641
5,15,LowIncome,other,5,3,0.0430820146560839
5,13,HighIncome,work,2,2,0.0438206185520306
5,18,LowIncome,school,5,5,0.90228297483183
5,6,LowIncome,leisure,5,6,0.00430192732168436
5,14,HighIncome,home,6,5,0.0209709892328372
5,9,LowIncome,home,6,5,0.11438192262882901
5,18,HighIncome,work,5,5,0.851112615821532
5,14,LowIncome,other,5,6,0.0031483864685617
5,8,LowIncome,home,5,5,0.8887892039249801
5,9,LowIncome,leisure,5,6,0.0175730796846215
5,14,HighIncome,other,6,5,0.00175358479965509
5,17,LowIncome,other,5,5,0.0655855647546139
5,11,LowIncome,medical,5,5,0.588012781643704
5,21,HighIncome,leisure,5,5,0.026850373315941003
5,7,HighIncome,medical,5,5,0.391039920473084
5,13,LowIncome,work,2,2,0.164659752219569
5,9,LowIncome,work,2,2,0.1862872174144
5,16,LowIncome,work,5,2,0.10895141565523599
5,13,LowIncome,work,5,2,0.164659752219569
5,8,LowIncome,work,5,5,0.52400656167863
5,20,LowIncome,leisure,5,5,0.409870038936931
5,13,LowIncome,other,5,5,0.71974570669616
5,9,LowIncome,leisure,6,5,0.0033260079490312396
5,15,HighIncome,leisure,5,6,0.0130530320768396
5,10,HighIncome,home,5,5,0.6721271735599649
5,14,HighIncome,leisure,6,5,0.0237479010825743
5,22,LowIncome,home,5,5,0.7214992898564591
5,10,LowIncome,work,5,5,0.804134063622242
5,15,LowIncome,leisure,2,2,0.0399648798242715
5,14,LowIncome,leisure,2,5,0.0018378853204703898
5,13,HighIncome,work,5,2,0.0650233367779595
5,8,LowIncome,work,6,5,0.0130547591919252
5,12,HighIncome,work,3,4,0.0288962895004617
5,12,HighIncome,leisure,4,5,0.0113743723891537
5,10,LowIncome,work,5,2,0.0795470487241689
5,20,LowIncome,leisure,2,2,0.0982548988147583
5,5,LowIncome,leisure,5,5,0.6384560498776409
5,5,LowIncome,work,5,5,0.196091826912232
5,10,HighIncome,other,5,3,0.114328686895827
5,6,HighIncome,work,5,1,0.0120393050553021
5,17,HighIncome,home,1,5,0.0083161456282328
5,9,HighIncome,leisure,5,2,0.029274028901465
5,16,LowIncome,home,3,5,0.05787084668546
5,14,LowIncome,leisure,6,5,0.000478143695124088
5,8,HighIncome,leisure,6,5,0.00047256958757078895
5,11,HighIncome,medical,5,5,0.948432331832011
5,16,LowIncome,leisure,5,6,0.0243044619330794
5,14,LowIncome,leisure,6,6,0.0005407041158583821
5,21,HighIncome,other,5,2,0.8441538751925799
5,23,HighIncome,home,6,5,0.0207918717927882
5,17,LowIncome,home,6,5,0.0686016879843634
5,12,HighIncome,home,6,5,0.0279152794365533
5,16,HighIncome,other,5,4,0.0196824297301474
5,10,HighIncome,work,3,3,0.0302914708989962
5,9,HighIncome,leisure,5,3,0.0204228642413192
5,10,HighIncome,work,3,5,0.0448942642826333
5,12,HighIncome,medical,5,3,0.7441663764165529
5,9,HighIncome,medical,5,4,0.5876499895014999
5,21,LowIncome,home,4,5,0.0608103144603107
5,10,HighIncome,medical,4,4,0.35189101223867497
5,7,LowIncome,school,5,2,0.0364019162888706
5,18,LowIncome,leisure,5,4,0.0230660564381882
5,16,LowIncome,other,2,5,0.0783999341553513
5,11,HighIncome,other,5,3,0.12071859026006
5,18,HighIncome,leisure,6,6,0.00734440023723228
5,12,LowIncome,home,6,5,0.041540599714802
5,17,LowIncome,leisure,5,2,0.00114269599527126
5,16,LowIncome,leisure,5,3,0.0332720267264882
5,13,LowIncome,home,4,5,0.0833304360997803
5,12,LowIncome,leisure,5,4,0.0237754004447297
5,13,LowIncome,school,5,5,0.8786581159178459
5,16,HighIncome,leisure,2,5,0.00732645327440862
5,6,LowIncome,leisure,5,5,0.6778585906231751
5,12,HighIncome,school,5,2,0.034571756793322
5,7,HighIncome,other,2,5,0.00116069222514234
5,15,LowIncome,home,2,5,0.12987542380322098
5,5,HighIncome,work,5,5,0.47260147560461496
5,7,HighIncome,school,5,2,0.0351481639516122
5,13,HighIncome,other,2,2,0.0014671718991956099
5,12,LowIncome,leisure,2,5,0.00426546163812892
5,12,HighIncome,leisure,2,5,0.0186436859388915
5,20,HighIncome,other,5,6,0.15043501888315397
5,8,HighIncome,home,6,5,0.0154639735994694
5,0,LowIncome,home,5,5,0.7807638861092191
5,21,HighIncome,home,6,5,0.0190051259553853
5,17,HighIncome,other,6,5,0.00962101290858627
5,8,HighIncome,medical,5,5,0.254057647871254
5,13,HighIncome,medical,5,5,0.24945920148092898
5,14,HighIncome,other,5,6,0.0164259450119963
5,17,HighIncome,leisure,5,6,0.005963214636429379
5,19,LowIncome,home,3,5,0.0681214423758276
5,17,LowIncome,work,5,5,0.4500661679657871
5,11,HighIncome,leisure,2,2,0.000216992150222088
5,17,HighIncome,home,6,5,0.0664287857995612
5,23,LowIncome,home,5,5,0.328540998267549
5,23,LowIncome,other,5,5,1.0
5,12,HighIncome,other,5,5,0.894397552281553
5,15,HighIncome,leisure,5,4,0.0140383785085733
5,19,LowIncome,home,6,5,0.0581248510078835
5,13,LowIncome,work,5,5,0.662509169357283
5,13,LowIncome,medical,5,6,0.116640165222637
5,12,LowIncome,other,5,5,0.47137528911279997
5,16,LowIncome,home,5,5,0.630144985037682
5,16,HighIncome,work,5,5,0.0910394880299231
5,1,LowIncome,home,5,5,0.885275121395694
5,16,HighIncome,leisure,6,5,0.00541345834422565
5,12,LowIncome,school,5,5,0.682921524613831
5,18,HighIncome,other,3,5,0.0840888235547627
5,9,HighIncome,work,5,6,0.0605915446798053
5,19,HighIncome,work,5,5,0.5654484061678039
5,13,HighIncome,work,6,5,0.0708517994197414
5,12,HighIncome,leisure,6,6,0.0138963099138425
5,15,LowIncome,leisure,3,5,0.030522547804038
5,18,HighIncome,home,6,5,0.115743535408944
5,13,HighIncome,home,6,5,0.0392888087460454
5,8,LowIncome,leisure,6,6,0.0192259216245857
5,14,HighIncome,work,5,6,0.273708391468355
5,8,LowIncome,leisure,5,6,0.0192259216245857
5,7,LowIncome,leisure,5,6,0.078075728746757
5,21,LowIncome,other,5,5,0.932287880003863
5,9,HighIncome,leisure,5,6,0.0336033991777032
5,20,HighIncome,other,2,5,0.10213378641352
5,13,LowIncome,leisure,2,5,0.00162713328264777
5,21,HighIncome,work,5,6,0.0577437830369959
5,12,LowIncome,home,2,5,0.0034599238635601
5,8,HighIncome,work,5,4,0.027175113249836
5,16,HighIncome,school,2,5,0.572442878418188
5,15,HighIncome,leisure,4,2,0.0131060643994044
5,15,HighIncome,other,2,5,0.11047801806547598
5,11,LowIncome,leisure,2,5,0.0422648032245703
5,15,HighIncome,leisure,5,2,0.011975377983892001
5,6,HighIncome,home,6,5,0.0533054446942284
5,7,LowIncome,work,5,2,0.142398467585681
5,21,LowIncome,work,5,5,1.0
5,12,LowIncome,work,5,2,0.0105227534743832
5,15,LowIncome,leisure,5,2,0.00176157139944994
5,7,HighIncome,work,2,2,0.00514734158231158
5,19,LowIncome,leisure,5,5,0.592562216689158
5,18,HighIncome,home,2,5,0.0499921753504941
5,14,LowIncome,leisure,5,2,0.00375836170881204
5,15,HighIncome,leisure,2,2,0.0526340187714711
5,23,HighIncome,leisure,5,5,0.9677766107186391
5,22,HighIncome,home,2,5,0.32242754868076196
5,7,HighIncome,leisure,5,2,0.0488303289864799
5,12,LowIncome,leisure,5,2,0.00988035819662782
5,7,LowIncome,school,6,6,0.24743049091077599
5,15,LowIncome,leisure,2,5,0.0009453265916627
5,5,HighIncome,work,5,6,0.16974335756974698
5,21,HighIncome,home,5,5,0.320599881166452
5,11,HighIncome,work,5,2,0.000470036181980537
5,11,LowIncome,school,5,2,0.0487254447629851
5,9,HighIncome,work,4,5,0.0193437686593626
5,16,HighIncome,leisure,5,4,0.00622457775382869
5,8,HighIncome,leisure,2,4,0.0114445274769757
5,10,HighIncome,leisure,5,4,0.009508258822531191
5,12,HighIncome,work,4,3,0.0173035834383161
5,13,HighIncome,leisure,2,2,0.00166606478708283
5,11,HighIncome,home,2,5,0.00605029274190619
5,18,HighIncome,home,3,5,0.0839816413922245
5,20,LowIncome,leisure,5,2,0.009247031487988859
5,14,HighIncome,school,5,2,0.00521193483730078
5,17,HighIncome,other,2,5,0.00048367424666870897
5,11,HighIncome,school,5,2,0.0116022957705395
5,10,LowIncome,home,2,5,0.0658574140595251
5,20,LowIncome,home,2,5,0.164506021245305
5,14,HighIncome,home,2,5,0.0208212866314665
5,7,HighIncome,other,5,2,0.0299475955360269
5,7,HighIncome,work,2,5,0.00945849059472961
5,14,HighIncome,other,5,2,0.194069887632166
5,9,HighIncome,leisure,2,5,0.00157214830237636
5,13,HighIncome,leisure,2,5,0.00224638629172163
5,12,HighIncome,other,5,2,0.0056764713568771795
5,8,HighIncome,leisure,2,2,0.0490678376322361
5,8,HighIncome,other,5,2,0.14038011724680702
5,18,HighIncome,home,4,5,0.11195026032140301
5,16,HighIncome,home,4,5,0.0425139280367688
5,19,LowIncome,leisure,5,2,0.00278903928032081
5,15,HighIncome,other,5,5,0.281175028696983
5,9,HighIncome,work,5,2,0.00152516072628735
5,15,LowIncome,school,6,6,0.00609667854842873
5,6,LowIncome,other,5,6,0.000884529721065622
5,7,LowIncome,other,5,6,0.0676610537004941
5,17,HighIncome,medical,5,5,0.652731359422294
5,12,LowIncome,medical,5,5,0.514825572910688
5,14,HighIncome,medical,5,5,0.0727847285464025
5,16,LowIncome,other,5,5,0.791428231252774
5,5,LowIncome,school,5,5,1.0
5,15,HighIncome,home,4,5,0.0293024102083143
5,18,LowIncome,school,5,3,0.0977170251681703
5,21,LowIncome,home,3,5,0.0328750597265364
5,9,HighIncome,medical,5,5,0.0236454825190018
5,12,HighIncome,leisure,4,3,0.00233723329322269
5,8,HighIncome,leisure,3,3,0.00460795968924394
5,15,LowIncome,home,4,5,0.00666909359198121
5,12,LowIncome,work,4,4,0.030750255706412
5,6,LowIncome,school,5,5,0.259966621645504
5,17,HighIncome,leisure,5,2,0.057432087673178
5,8,LowIncome,school,2,5,0.0123354314834245
5,5,LowIncome,work,5,4,0.0321858071566632
5,16,LowIncome,leisure,6,6,0.0058762243352713395
5,6,LowIncome,work,5,6,0.116457100336386
5,5,LowIncome,work,5,6,0.0479394558000154
5,7,LowIncome,medical,5,5,0.23044939372917603
5,19,LowIncome,leisure,6,5,0.0017760013378359302
5,13,HighIncome,other,5,3,0.0415226825022023
5,15,HighIncome,leisure,5,3,0.0106959824483486
5,12,LowIncome,other,6,5,0.0357932056224796
5,7,LowIncome,school,5,6,0.088596165919456
5,12,LowIncome,leisure,5,6,0.00557806089883572
5,10,LowIncome,leisure,2,6,0.00038450815120495
5,19,LowIncome,home,2,5,0.0932676473317161
5,11,LowIncome,leisure,6,6,0.0035801560618281205
5,9,LowIncome,leisure,5,2,0.0452109233875325
5,11,LowIncome,home,6,5,0.0164144035540311
5,6,HighIncome,school,5,3,0.10212510171377599
5,16,HighIncome,leisure,3,5,0.0220218525080947
5,6,LowIncome,work,5,5,0.44654654032153396
5,6,LowIncome,other,5,5,0.504845263310358
5,15,LowIncome,other,5,5,0.27264003873232
5,6,HighIncome,other,5,5,0.8063890516220219
5,16,HighIncome,other,5,5,0.38025459136129
5,6,HighIncome,leisure,5,5,0.697686222247141
5,5,HighIncome,other,5,5,0.26421725421924397
5,15,HighIncome,home,5,5,0.45373112803067
5,14,HighIncome,other,5,5,0.355839317216415
5,13,HighIncome,other,3,5,0.133582381168081
5,12,HighIncome,work,6,5,0.00026371284126959504
5,14,LowIncome,other,6,6,0.0019227803281606898
5,14,LowIncome,work,5,5,0.6727610246028141
5,15,LowIncome,leisure,5,6,0.00275878764001462
5,11,LowIncome,work,5,5,0.5188582262979
5,19,HighIncome,home,6,5,0.00309712585287658
5,5,LowIncome,leisure,5,6,0.179279542329308
5,17,LowIncome,leisure,6,6,0.00756315349611695
5,5,LowIncome,work,6,6,0.038794008737341006
5,12,LowIncome,leisure,6,5,0.000142907511637857
5,8,LowIncome,other,6,6,0.000978621563513624
5,8,LowIncome,school,6,6,0.00296685359203564
5,6,HighIncome,leisure,5,2,0.00119437869380262
5,14,HighIncome,work,2,5,0.00429500730239679
5,5,LowIncome,other,5,5,1.0
5,12,HighIncome,work,6,6,0.0389300904059028
5,14,LowIncome,other,5,5,0.652319993108784
5,18,LowIncome,leisure,6,6,0.00013057084209665602
5,12,HighIncome,medical,5,2,0.027375873993970998
5,20,HighIncome,home,2,5,0.0763996521352164
5,18,HighIncome,leisure,5,2,0.048079781940003
5,12,LowIncome,leisure,6,6,0.000934731868311453
5,22,HighIncome,leisure,5,3,0.372189056136224
5,9,HighIncome,home,2,5,0.0543220713819909
5,6,HighIncome,work,6,5,0.00921828550114771
5,13,LowIncome,home,6,5,0.0329899885610788
5,6,HighIncome,leisure,5,6,0.090358640280863
5,11,HighIncome,leisure,6,5,0.0238031172858902
5,15,HighIncome,home,6,5,0.122773579920002
5,15,LowIncome,medical,5,5,0.7454463000077091
5,13,HighIncome,home,4,5,0.0746745207481176
5,22,HighIncome,home,3,5,0.0958847400857414
5,6,LowIncome,home,5,5,0.70731030976009
5,7,LowIncome,other,5,2,0.0124382668813854
5,16,HighIncome,leisure,5,3,0.08035774512315699
5,18,HighIncome,leisure,5,3,0.0784564237496507
5,10,HighIncome,medical,5,6,0.37975928928041897
5,18,LowIncome,home,6,5,0.00359459791942691
5,12,HighIncome,medical,5,4,0.0024065562248810303
5,14,LowIncome,medical,5,2,0.036023198672514
5,12,LowIncome,leisure,2,2,0.0058224018948021105
5,13,HighIncome,leisure,3,4,0.003931515890012171
5,16,HighIncome,school,5,5,0.314717532348086
5,20,HighIncome,home,6,5,0.00822889559960506
5,11,HighIncome,leisure,6,6,0.0129687538640551
5,12,HighIncome,leisure,5,4,0.0352685646445305
5,18,LowIncome,other,5,6,0.016594990105751002
5,21,LowIncome,home,6,5,0.013768195557203999
6,11,LowIncome,other,6,5,0.037795567430988
6,10,LowIncome,work,5,5,0.0170771218548172
6,18,HighIncome,school,6,6,0.784522093045533
6,10,HighIncome,home,5,6,0.0213606185398615
6,7,LowIncome,other,5,5,0.154717186886164
6,21,LowIncome,home,5,6,0.0401412536698874
6,8,LowIncome,work,4,4,0.0013758213293613198
6,8,LowIncome,leisure,6,5,0.0734515780959101
6,11,LowIncome,leisure,5,6,0.0411788316467179
6,12,LowIncome,work,6,5,0.0263577481542538
6,11,LowIncome,leisure,5,5,0.0666853630180942
6,16,LowIncome,home,5,6,0.195649641882403
6,12,LowIncome,work,5,6,0.0355143988767539
6,9,LowIncome,leisure,6,5,0.26716618515852003
6,7,LowIncome,leisure,2,5,0.000335598206926898
6,8,LowIncome,work,5,6,0.0259282987508874
6,11,LowIncome,home,5,6,0.255876789650481
6,11,HighIncome,leisure,6,2,0.000530401833375237
6,14,LowIncome,work,6,5,0.134357881693451
6,10,HighIncome,work,2,6,0.0845285433770601
6,18,HighIncome,work,5,6,0.014403118796821001
6,7,LowIncome,leisure,6,5,0.0931490402776529
6,12,HighIncome,leisure,5,4,0.005876176863732221
6,11,LowIncome,leisure,2,5,0.0005369987917353629
6,17,LowIncome,home,5,6,0.340502493272949
6,9,HighIncome,home,6,5,0.004120912757710171
6,14,LowIncome,home,2,6,0.0116715409725135
6,6,HighIncome,leisure,6,6,0.351156593843971
6,8,HighIncome,other,6,6,0.79821356778272
6,9,LowIncome,medical,6,2,0.00676629503129446
6,10,LowIncome,home,6,2,0.00140800489622326
6,11,HighIncome,leisure,5,6,0.00787635904241854
6,12,HighIncome,home,2,6,0.0645563155895107
6,13,LowIncome,work,6,5,0.170235676992594
6,15,HighIncome,home,2,6,0.11670722600094902
6,7,LowIncome,other,6,5,0.452821786898574
6,10,LowIncome,leisure,5,5,0.0949055455500747
6,17,HighIncome,leisure,5,6,0.00114770194139426
6,18,HighIncome,medical,6,5,1.0
6,12,HighIncome,leisure,2,2,0.00448367357583854
6,14,HighIncome,leisure,2,2,0.00588434201018449
6,5,HighIncome,leisure,6,2,0.0572035078219202
6,13,HighIncome,work,2,2,0.00966926731327289
6,14,LowIncome,leisure,2,2,0.00310925162741402
6,11,LowIncome,leisure,2,2,0.00154618227181768
6,11,LowIncome,work,5,6,0.228043077982805
6,9,LowIncome,leisure,5,5,0.0395436304067174
6,15,HighIncome,leisure,5,5,0.14715172943489901
6,13,HighIncome,work,5,6,0.0372079978473346
6,7,LowIncome,work,5,5,0.158032385589714
6,18,LowIncome,home,4,6,0.00032965211469891003
6,18,LowIncome,work,6,6,0.0476268174431289
6,17,LowIncome,leisure,6,4,0.0502403395207952
6,8,LowIncome,home,4,6,0.000550726775952061
6,11,LowIncome,other,5,5,0.532494045398477
6,15,HighIncome,home,3,6,0.00502050495989313
6,12,HighIncome,medical,6,3,0.930331757758462
6,14,LowIncome,home,6,6,0.313718289412069
6,14,LowIncome,home,5,6,0.41840313859716705
6,8,LowIncome,other,5,5,0.49090562199903004
6,17,HighIncome,leisure,6,5,0.008642309325820559
6,12,LowIncome,other,5,5,0.17515759312420598
6,17,LowIncome,work,5,6,0.391650784654205
6,6,LowIncome,home,6,6,0.9907447649573029
6,11,LowIncome,medical,6,5,0.0208901518444441
6,17,LowIncome,school,6,5,0.0734479859383641
6,13,LowIncome,work,5,6,0.150097110021531
6,10,LowIncome,medical,5,5,0.0510062555193768
6,9,LowIncome,other,6,5,0.00262932067417216
6,16,LowIncome,other,6,5,0.11416127137187101
6,8,HighIncome,home,5,6,0.170311446046531
6,12,HighIncome,work,6,5,0.49374392600504396
6,19,LowIncome,leisure,6,5,0.00274457240884087
6,10,LowIncome,home,5,6,0.170512952458014
6,16,HighIncome,other,5,6,0.0036826276519541295
6,18,LowIncome,home,6,6,0.18619739729551102
6,9,HighIncome,leisure,5,6,0.0114901058532844
6,10,HighIncome,leisure,6,5,0.11965477024044101
6,10,HighIncome,leisure,2,2,0.0856100436569384
6,15,LowIncome,other,6,5,0.44493648846895895
6,18,LowIncome,leisure,2,6,0.0232154840259706
6,10,LowIncome,work,2,6,0.0225120515546862
6,13,LowIncome,home,5,6,0.0396524136290888
6,19,LowIncome,home,6,6,0.782546913819446
6,10,LowIncome,medical,6,5,0.0109707990473141
6,13,LowIncome,leisure,6,6,0.162737965299085
6,22,LowIncome,work,6,6,1.0
6,8,HighIncome,school,6,6,0.544872650072454
6,19,LowIncome,other,5,5,0.15034010063172598
6,13,LowIncome,other,5,6,0.0270148920575806
6,16,LowIncome,work,5,5,0.0176031149973239
6,11,LowIncome,other,5,6,0.0168953230977721
6,17,LowIncome,home,5,5,0.0036457557208278398
6,12,LowIncome,home,6,5,0.00734720126190969
6,21,LowIncome,leisure,5,5,0.0844686094219241
6,15,LowIncome,leisure,5,5,0.248714010884207
6,9,LowIncome,leisure,5,2,0.00303176868383232
6,6,HighIncome,leisure,6,5,0.410992082979384
6,14,HighIncome,leisure,5,5,0.137904013385487
6,13,LowIncome,leisure,5,5,0.14606430651403002
6,7,HighIncome,leisure,2,6,0.008038805833795421
6,15,HighIncome,work,5,5,0.116311520091057
6,18,HighIncome,leisure,5,5,0.0543059051660327
6,6,HighIncome,school,6,6,0.255675344547893
6,4,LowIncome,work,6,5,0.0583026679274156
6,8,LowIncome,other,6,5,0.0325181922867115
6,11,HighIncome,other,6,5,0.16216736587523903
6,14,LowIncome,leisure,3,3,0.00162504107973216
6,15,HighIncome,other,6,3,0.00245249403801224
6,12,LowIncome,medical,6,3,0.0147668485437452
6,19,LowIncome,home,5,6,0.0729617805747909
6,18,LowIncome,other,6,5,0.0300199119109427
6,7,LowIncome,work,6,6,0.269319654052506
6,6,LowIncome,leisure,5,5,0.0397699924940812
6,8,LowIncome,leisure,2,6,0.0045711833145922
6,6,LowIncome,work,5,5,0.00807702101681026
6,5,LowIncome,leisure,6,5,0.0443298530683389
6,10,HighIncome,leisure,5,2,0.00224278650764227
6,5,HighIncome,home,6,6,0.96936155553017
6,21,LowIncome,other,6,6,1.0
6,14,LowIncome,work,6,6,0.0527488169335968
6,11,HighIncome,work,6,6,0.0242282914267232
6,17,LowIncome,other,6,6,0.8332418476051692
6,18,LowIncome,leisure,6,2,0.00354773208466341
6,7,LowIncome,medical,6,6,0.122300985864504
6,15,LowIncome,medical,6,6,0.0038792998309301703
6,12,LowIncome,leisure,2,5,0.00020407697123040302
6,18,LowIncome,leisure,5,6,0.0250707263443931
6,5,LowIncome,work,6,5,0.0147540761016235
6,11,LowIncome,work,5,5,0.00478061999665845
6,20,HighIncome,leisure,5,5,0.161438009097475
6,13,LowIncome,leisure,5,6,0.0693357689351128
6,14,LowIncome,other,3,3,0.00242454064408073
6,19,LowIncome,other,6,6,0.708283654598397
6,14,LowIncome,school,5,5,0.659032246784804
6,21,HighIncome,other,6,6,1.0
6,21,HighIncome,leisure,6,6,1.0
6,9,HighIncome,medical,6,6,0.0425380209567387
6,20,LowIncome,work,6,6,1.0
6,6,LowIncome,work,5,6,0.0075024063800639
6,17,HighIncome,school,6,5,0.17914994054636602
6,9,HighIncome,work,5,5,0.0023106937499541604
6,8,HighIncome,leisure,5,6,0.00244293803023409
6,13,HighIncome,medical,5,5,0.0313396653054208
6,12,LowIncome,medical,6,6,0.0155722218429962
6,15,LowIncome,work,5,5,0.00681987654700599
6,11,HighIncome,other,5,6,0.0111125069994714
6,10,HighIncome,work,6,5,0.00173959395690977
6,19,HighIncome,work,6,6,0.47284532117936606
6,17,LowIncome,other,5,6,0.009074177046712841
6,7,LowIncome,medical,5,5,0.0281149600091538
6,18,HighIncome,work,6,5,0.0088249221166395
6,15,LowIncome,other,5,6,0.0314500756390995
6,23,LowIncome,home,5,6,0.00427617239706242
6,12,HighIncome,medical,6,6,0.06966824224153799
6,13,LowIncome,medical,5,5,0.05251967539774201
6,7,HighIncome,school,5,6,0.0508753497308204
6,14,HighIncome,school,5,5,1.0
6,9,LowIncome,home,2,6,0.0018663160752413399
6,15,HighIncome,medical,5,5,0.911439469191722
6,16,LowIncome,other,5,2,0.0039051784117234397
6,15,LowIncome,leisure,2,5,0.0007311897304794321
6,7,LowIncome,school,5,5,0.167915877859362
6,12,HighIncome,work,5,5,0.0497354203975442
6,9,LowIncome,leisure,5,6,0.0016392050056088
6,7,HighIncome,school,6,5,0.30043605656324895
6,13,HighIncome,medical,5,6,0.0168240771047109
6,7,HighIncome,other,6,5,0.269486750771485
6,19,HighIncome,home,3,6,0.102661584821986
6,13,HighIncome,school,5,6,0.8868769388116379
6,10,HighIncome,medical,6,5,0.0403920492451086
6,19,HighIncome,leisure,5,5,0.000642083799913946
6,10,LowIncome,work,6,5,0.106977808013446
6,14,LowIncome,other,5,5,0.216856528459589
6,20,HighIncome,other,2,2,0.212061080198601
6,17,HighIncome,other,6,2,0.12520875384362598
6,17,HighIncome,leisure,2,2,0.10604630379752801
6,9,HighIncome,medical,6,2,0.265539942817934
6,11,HighIncome,work,2,2,0.721467783042894
6,11,HighIncome,leisure,2,2,0.157262398729913
6,15,LowIncome,leisure,6,6,0.455462766981427
6,20,LowIncome,home,6,6,0.617924627171241
6,14,LowIncome,school,6,5,0.296423409950512
6,14,HighIncome,medical,6,5,0.00919120575105427
6,17,HighIncome,work,6,5,0.00424685480933397
6,20,HighIncome,work,6,6,0.0762955348067857
6,16,HighIncome,other,2,6,0.119774580225551
6,15,LowIncome,home,3,6,0.000679821037427909
6,13,LowIncome,work,6,6,0.299090560610955
6,12,LowIncome,work,6,6,0.339446013814366
6,9,LowIncome,leisure,2,2,0.00411011059529365
6,10,LowIncome,medical,2,2,0.00216735697237209
6,16,HighIncome,leisure,4,2,0.000940654592638608
6,12,LowIncome,leisure,6,2,0.0143283036008441
6,10,LowIncome,medical,6,2,0.0042491886464701
6,16,LowIncome,leisure,6,2,0.00054972016897175
6,13,LowIncome,leisure,2,2,0.0025594188798829898
