HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
2,12,HighIncVehSenior,leisure,2,4,0.0054138530423276
2,9,LowIncNoVehSenior,home,2,2,0.452910485344745
2,12,HighIncVeh,work,3,2,0.0294424108396627
2,9,HighIncVeh,leisure,5,5,0.0090624948596632
2,6,LowIncNoVeh,work,2,1,0.367478074477523
2,8,LowIncNoVeh,work,2,1,0.339247611420413
2,12,HighIncVehSenior,leisure,4,2,0.0046855153069307
2,23,LowIncVeh,home,1,2,0.0304801267467246
2,9,HighIncVehSenior,home,5,3,0.0128566450940387
2,14,HighIncVeh,medical,2,3,0.0587867846603669
2,21,HighIncVeh,leisure,3,2,0.0797308423127324
2,15,HighIncVehSenior,other,2,2,0.418828361787438
2,14,HighIncVehSenior,school,2,3,0.777753504461583
2,12,LowIncVehSenior,leisure,1,2,0.0284590982141645
2,18,LowIncVeh,work,3,3,0.0568511232353367
2,15,HighIncVeh,leisure,3,3,0.0349799900399616
2,10,HighIncVeh,other,1,2,0.0411912847576808
2,15,HighIncVeh,leisure,3,6,0.0032264849436531
2,22,LowIncVeh,home,3,2,0.188712429092236
2,15,LowIncVehSenior,leisure,1,2,0.0052141610598942
2,5,HighIncVehSenior,work,2,3,0.313088661647423
2,16,LowIncVeh,leisure,2,5,0.0793035320568108
2,12,LowIncVeh,school,2,2,0.499036968540586
2,9,LowIncVeh,leisure,3,1,0.0790088184200218
2,16,LowIncVehSenior,leisure,5,2,0.0476672973976148
2,8,LowIncVeh,other,2,3,0.144600570858759
2,2,LowIncVeh,home,3,2,0.443443531666564
2,12,HighIncVehSenior,other,2,4,0.0258049433391401
2,17,HighIncVeh,work,5,4,0.0076282908570544
2,7,HighIncVeh,work,4,2,0.0042147108809199
2,10,HighIncVeh,other,2,4,0.0042094691844323
2,11,HighIncVeh,leisure,4,3,0.000283857260832
2,15,HighIncVehSenior,medical,2,3,0.528740000620608
2,7,HighIncVeh,work,3,3,0.00639294932172
2,8,HighIncVeh,leisure,3,5,0.0006619598911151
2,15,HighIncVeh,leisure,5,3,0.0120822124023117
2,12,LowIncVeh,leisure,3,5,0.0021211588180502
2,6,LowIncVeh,work,3,1,0.003725371879149
2,10,HighIncVehSenior,medical,2,3,0.0920701067124368
2,10,HighIncVeh,medical,2,3,0.192938252411301
2,15,LowIncVeh,work,2,3,0.104472761633665
2,7,LowIncVeh,medical,3,4,0.126840204250246
2,6,LowIncVeh,other,1,2,0.0087812966340272
2,10,HighIncVeh,work,2,3,0.0770394617427364
2,10,LowIncVeh,leisure,2,3,0.142088437728813
2,5,LowIncVeh,home,3,2,0.302991302639938
2,11,LowIncVeh,leisure,4,2,0.0014473929452779
2,10,LowIncVeh,medical,3,4,0.0289666093215967
2,6,HighIncVeh,other,2,4,0.0155287060763967
2,14,LowIncVeh,other,5,2,0.00564268069259
2,15,LowIncVeh,other,2,1,0.018120924973561
2,8,HighIncVeh,work,3,5,0.009329680876661
2,12,LowIncVeh,other,2,5,0.0105807644073102
2,7,LowIncVeh,work,1,2,0.0183317611156444
2,0,LowIncVeh,home,5,2,0.106499726271134
2,16,HighIncVeh,other,5,3,0.0132151302436066
2,6,HighIncVeh,work,4,5,0.004453059272771
2,16,HighIncVehSenior,work,5,5,0.070545040482761
2,15,LowIncVeh,work,2,5,0.168162459718617
2,14,HighIncVeh,leisure,4,4,0.0002910491974799
2,9,LowIncVeh,leisure,4,2,0.0029263910521582
2,10,HighIncVeh,school,3,1,0.004950076485829
2,16,HighIncVeh,work,5,5,0.0122977445905462
2,13,HighIncVeh,other,1,2,0.0042461630160228
2,13,HighIncVeh,home,4,2,0.0063418187860096
2,17,HighIncVeh,other,2,4,0.0181705792118279
2,5,HighIncVehSenior,leisure,2,1,0.0444728698451294
2,8,LowIncNoVeh,school,2,2,1.0
2,18,HighIncVeh,work,2,2,0.159167489580451
2,12,LowIncNoVeh,leisure,2,2,0.228709210028122
2,7,HighIncVehSenior,leisure,1,2,0.0033935857995443
2,20,LowIncVeh,leisure,1,2,0.0296884898852769
2,15,LowIncVehSenior,home,5,2,0.0316264244271186
2,15,LowIncVeh,work,1,1,0.0054600618772311
2,15,LowIncVehSenior,leisure,5,5,0.0106063402474756
2,20,HighIncVehSenior,leisure,2,3,0.181345406281698
2,11,LowIncVeh,work,1,1,0.0304565698026996
2,13,LowIncVehSenior,leisure,2,1,0.0081860416014071
2,13,LowIncVehSenior,leisure,1,2,0.0067720233083626
2,7,HighIncVehSenior,work,2,5,0.284272113431141
2,19,LowIncVeh,home,2,3,0.0015846418493515
2,13,HighIncVehSenior,school,2,3,0.424641960760046
2,8,LowIncVeh,work,2,1,0.0327495889927962
2,17,LowIncVeh,leisure,1,3,0.0039775321488636
2,18,LowIncVeh,school,3,2,0.248856103887187
2,10,HighIncVehSenior,other,2,1,0.144366006873119
2,13,HighIncVeh,work,5,4,0.0050152494747338
2,18,HighIncVeh,school,2,3,0.0539815306235057
2,14,HighIncVeh,work,4,2,0.0099117811181026
2,9,HighIncVehSenior,medical,2,5,0.0185385480320809
2,18,LowIncVehSenior,leisure,2,3,0.0692962852667135
2,8,HighIncVeh,medical,2,5,0.0797178293910543
2,10,HighIncVeh,leisure,5,4,0.0039722196279994
2,13,LowIncVeh,leisure,2,3,0.0695463048903885
2,8,HighIncVehSenior,leisure,2,1,0.0319079498488308
2,17,LowIncVehSenior,other,2,3,0.0100455807939949
2,13,HighIncVehSenior,medical,2,5,0.030908006480933
2,15,HighIncVeh,leisure,6,5,0.0012311504743605
2,6,HighIncVeh,other,1,2,0.0094033543052661
2,11,LowIncVeh,leisure,4,4,0.0005451108002358
2,19,LowIncVeh,other,2,2,0.48296165399338
2,9,LowIncVeh,other,2,4,0.052175666027991
2,13,HighIncVeh,leisure,5,3,0.0018202549634067
2,11,LowIncVeh,other,2,2,0.316505712612952
2,13,LowIncVehSenior,work,2,2,0.309344293855633
2,10,HighIncVeh,home,2,5,0.0011253212549562
2,14,LowIncVehSenior,work,2,5,0.0259467590105006
2,8,HighIncVeh,home,2,1,0.0009906225628051
2,12,LowIncVeh,leisure,4,1,0.0005900878876017
2,11,HighIncVeh,work,1,4,0.005169505854565
2,9,HighIncVeh,other,2,5,0.0064432607575017
2,11,HighIncVehSenior,other,3,5,0.0727959487989181
2,7,HighIncVeh,home,5,2,0.0484054238152601
2,13,HighIncVeh,home,2,5,0.0016135051323526
2,12,LowIncVeh,other,4,4,0.0039848812114169
2,22,LowIncVehSenior,leisure,2,2,0.1297545523183
2,5,HighIncVeh,leisure,2,1,0.0509287560166308
2,8,HighIncVehSenior,leisure,2,6,0.0130503825139648
2,9,HighIncVeh,work,3,1,0.0050354601698582
2,10,HighIncVehSenior,other,6,2,0.0129824647031864
2,13,HighIncVeh,work,3,1,0.0121414877212873
2,14,HighIncVehSenior,other,5,2,0.0637266753894702
2,15,HighIncVehSenior,leisure,2,5,0.158500722259632
2,8,HighIncVeh,leisure,5,2,0.0133532531522155
2,15,HighIncVehSenior,home,5,2,0.0521857109392434
2,12,LowIncVeh,work,5,2,0.0594536440528955
2,17,LowIncVeh,work,2,5,0.0643415849791265
2,13,LowIncVeh,leisure,3,2,0.034993735866698
2,11,LowIncVeh,work,3,2,0.0777818151386353
2,10,LowIncVeh,work,2,3,0.14253339218271
2,7,LowIncVehSenior,work,2,3,0.493241069152995
2,22,LowIncVeh,home,5,2,0.0796390807334487
2,8,LowIncVeh,work,2,3,0.166756234779873
2,17,HighIncVeh,school,2,3,0.243270723063218
2,16,HighIncVeh,school,2,5,0.0158429136346422
2,16,HighIncVeh,leisure,5,3,0.0196224590316422
2,23,LowIncVeh,home,4,2,0.0146187134331164
2,18,HighIncVeh,leisure,5,2,0.0033994013830572
2,8,HighIncVeh,medical,2,3,0.219855785061729
2,13,LowIncVeh,work,2,4,0.0092515429468074
2,8,HighIncVeh,work,3,6,0.001816446790029
2,14,LowIncVeh,work,2,4,0.0072972757482671
2,17,HighIncVeh,leisure,6,2,0.0207960652780276
2,18,LowIncVehSenior,other,2,3,0.253671239960603
2,11,HighIncVeh,work,5,3,0.0096282182976045
2,14,HighIncVehSenior,home,6,2,0.0033132546250974
2,23,HighIncVehSenior,home,2,2,0.110378583146289
2,9,HighIncVehSenior,work,2,5,0.117279665180997
2,7,HighIncVehSenior,school,2,3,0.0464708816457475
2,14,HighIncVehSenior,other,2,5,0.112975770602483
2,22,HighIncVeh,work,2,5,0.441427877544505
2,14,HighIncVehSenior,medical,2,3,0.402883483395973
2,15,HighIncVehSenior,leisure,3,3,0.0178906214406676
2,0,LowIncVeh,home,4,2,0.0170207406754768
2,14,HighIncVehSenior,leisure,5,2,0.009390724176522
2,13,HighIncVeh,medical,2,2,0.513251234405758
2,15,HighIncVehSenior,school,2,1,0.0929207713858254
2,12,LowIncVeh,work,5,5,0.0242450727266041
2,7,LowIncVeh,work,5,2,0.005103134652322
2,14,LowIncVeh,work,3,2,0.013556076331541
2,16,LowIncVeh,work,5,5,0.0030211808230874
2,11,HighIncVeh,leisure,5,3,0.0299255782740252
2,11,HighIncVehSenior,leisure,5,3,0.0083044244913205
2,6,LowIncVehSenior,medical,2,3,1.0
2,14,LowIncVehSenior,medical,2,2,0.488316643934966
2,9,LowIncVehSenior,other,2,3,0.306135672607478
2,17,HighIncVeh,other,2,3,0.0707022545681909
2,16,HighIncVeh,other,1,1,0.0112520834468442
2,10,LowIncVehSenior,medical,3,2,0.0941946795885207
2,7,HighIncVeh,school,3,3,0.004115895354569
2,12,HighIncVeh,other,3,2,0.0692527841183496
2,15,HighIncVeh,work,1,1,0.0070308214285718
2,7,HighIncVeh,other,3,2,0.005608819609836
2,7,HighIncVeh,school,3,2,0.0099578776155236
2,23,LowIncVeh,home,2,2,0.447149309953072
2,11,HighIncVeh,work,3,3,0.0717946443041918
2,13,LowIncVeh,leisure,2,1,0.0351692720557366
2,15,HighIncVeh,work,5,3,0.0052566825728628
2,9,HighIncVeh,school,2,3,0.0547323664713145
2,14,HighIncVeh,leisure,3,5,0.001837415682295
2,16,HighIncVeh,other,3,1,0.0121283206359822
2,20,HighIncVeh,school,2,2,0.291919788887999
2,23,HighIncVeh,other,2,2,0.0882214555268409
2,13,LowIncVeh,work,1,2,0.0248269646568702
2,9,HighIncVeh,other,3,2,0.0466950024284732
2,17,HighIncVeh,work,2,1,0.154680031746657
2,12,LowIncVeh,work,2,5,0.0221923598917097
2,17,LowIncVeh,other,2,5,0.0071241757811361
2,19,HighIncVeh,leisure,5,5,0.002671741265401
2,16,HighIncVehSenior,home,5,2,0.256800276376532
2,22,HighIncVehSenior,home,5,2,0.243117652993248
2,20,HighIncVehSenior,leisure,5,5,0.0428581469393913
2,21,HighIncVehSenior,other,5,5,0.200101515523488
2,17,HighIncVehSenior,other,2,5,0.0756094409307831
2,17,HighIncVehSenior,leisure,2,5,0.0329262727391031
2,21,HighIncVehSenior,home,5,2,0.0166131328269329
2,17,HighIncVehSenior,leisure,3,3,0.0117416598098213
2,15,HighIncVehSenior,medical,3,2,0.0991593630424869
2,13,HighIncVehSenior,medical,2,3,0.350848995058615
2,18,HighIncVehSenior,school,5,5,0.033146266943931
2,13,HighIncVehSenior,leisure,5,2,0.0016473772263967
2,15,LowIncVehSenior,leisure,3,2,0.0609623403025379
2,13,LowIncVeh,work,5,3,0.0123385523142138
2,20,HighIncVeh,leisure,5,5,0.0186579192510677
2,21,HighIncVeh,other,5,5,0.0207777093192053
2,9,LowIncVeh,work,5,2,0.0025210448862052
2,18,LowIncVeh,home,5,5,0.0034527712658693
2,10,LowIncVeh,home,5,2,0.0369988115918682
2,16,HighIncVeh,leisure,5,5,0.0171911625162502
2,16,HighIncVeh,other,3,5,0.0128241214971123
2,11,LowIncVeh,leisure,5,5,0.0033322835529343
2,9,HighIncVeh,school,5,2,0.0197729021046123
2,16,HighIncVeh,home,3,5,0.0048047983786369
2,18,HighIncVeh,home,5,5,0.0055841908259627
2,8,LowIncVeh,work,5,2,0.0043662583497539
2,21,LowIncVeh,work,2,5,0.102509260380727
2,8,LowIncVeh,home,5,2,0.0679184943759391
2,20,HighIncVeh,other,5,5,0.0231519307042451
2,15,HighIncVehSenior,leisure,2,3,0.17257046319485
2,6,LowIncVeh,home,3,2,0.0954383912291959
2,5,LowIncVeh,leisure,2,3,0.342946225601161
2,10,HighIncVeh,leisure,5,3,0.0036229021599247
2,6,HighIncVeh,other,2,2,0.4150732281832
2,19,LowIncVeh,home,5,2,0.149851538322012
2,18,HighIncVehSenior,leisure,5,3,0.0060099013202585
2,11,HighIncVeh,work,2,3,0.0908191315600816
2,15,HighIncVeh,other,3,2,0.0261718404221313
2,8,HighIncVehSenior,medical,2,1,0.0729504698401976
2,9,HighIncVehSenior,leisure,1,5,0.004503442392832
2,7,HighIncVehSenior,home,3,2,0.045158496689888
2,9,HighIncVeh,other,3,3,0.101899968751322
2,6,HighIncVehSenior,medical,2,3,1.0
2,7,HighIncVehSenior,medical,2,3,0.117226188723699
2,11,HighIncVehSenior,medical,2,2,0.582562887490928
2,23,HighIncVeh,home,5,2,0.159108442084122
2,9,HighIncVeh,work,3,3,0.0286905758217367
2,17,HighIncVeh,leisure,3,1,0.0013000260996124
2,19,HighIncVehSenior,leisure,2,3,0.0424475863107805
2,18,HighIncVeh,leisure,3,1,0.0008332978372515
2,8,HighIncVehSenior,medical,2,3,0.376999584392772
2,15,LowIncVehSenior,medical,3,3,1.0
2,14,LowIncVehSenior,medical,2,3,0.251892205820264
2,11,HighIncVehSenior,other,2,3,0.324812976354741
2,13,HighIncVehSenior,leisure,3,5,0.0037759451866807
2,19,HighIncVehSenior,leisure,1,2,0.0662103339486339
2,12,LowIncVehSenior,home,3,2,0.22023060101467
2,14,HighIncVehSenior,leisure,3,2,0.0384941902042899
2,13,HighIncVehSenior,other,2,3,0.496544868291878
2,14,HighIncVeh,medical,5,2,0.0144819162655009
2,18,HighIncVeh,other,3,3,0.0073648107990539
2,13,HighIncVeh,other,3,2,0.0617471236032601
2,14,LowIncVeh,home,2,5,0.0009392828144257
2,17,HighIncVehSenior,work,2,5,0.29317568893016
2,15,LowIncVeh,other,3,2,0.0217318231396034
2,11,LowIncVeh,leisure,2,3,0.0997373821580539
2,19,HighIncVeh,leisure,3,3,0.0251420197532626
2,14,LowIncVeh,home,5,2,0.0573192843043542
2,9,LowIncVeh,work,5,5,0.0035707624402718
2,16,LowIncVeh,other,6,2,0.0044226939391203
2,18,LowIncVeh,work,2,1,0.171195941997757
2,11,LowIncVeh,work,2,1,0.074387341997986
2,9,LowIncVeh,leisure,5,5,0.054776012086837
2,4,LowIncVeh,work,2,5,0.240139215127731
2,17,LowIncVeh,home,3,2,0.196187514749169
2,8,HighIncVeh,school,2,3,0.149149082686572
2,14,HighIncVeh,other,3,2,0.0386467122573278
2,11,HighIncVeh,leisure,3,3,0.0513020221078646
2,22,HighIncVeh,other,2,3,0.0846318464004886
2,9,HighIncVeh,leisure,3,2,0.0326809214088255
2,15,HighIncVeh,leisure,5,2,0.0415234239616918
2,10,LowIncVeh,leisure,3,3,0.0038996076628265
2,4,HighIncVeh,other,2,3,0.0762014433818439
2,16,LowIncVeh,leisure,5,3,0.0141663778389733
2,19,HighIncVeh,work,2,3,0.026632963766199
2,13,LowIncVehSenior,other,2,2,0.833568590132484
2,17,LowIncVeh,leisure,3,3,0.0558563825509143
2,11,LowIncVeh,leisure,3,5,0.0009223880246646
2,20,HighIncVeh,leisure,1,5,0.0052016697327867
2,14,HighIncVeh,work,2,3,0.142532280788392
2,7,LowIncVeh,school,5,2,0.0029845046223094
2,16,LowIncVeh,home,2,5,0.0010802573202519
2,13,HighIncVeh,medical,3,3,0.230940360505452
2,8,LowIncNoVehSenior,home,2,2,1.0
2,10,LowIncVehSenior,medical,2,3,0.0839605858951752
2,19,LowIncVehSenior,home,5,5,0.0068808063475596
2,16,LowIncVehSenior,leisure,5,3,0.0040986731372552
2,14,HighIncVeh,work,3,3,0.0466436052450664
2,17,LowIncVehSenior,leisure,3,2,0.0259837634109007
2,12,HighIncVeh,work,2,5,0.0502921067773572
2,17,LowIncNoVehSenior,leisure,3,2,0.0813630699478302
2,6,LowIncVehSenior,leisure,2,5,0.0175603353970224
2,12,HighIncVehSenior,medical,3,3,0.355290355374948
2,21,HighIncVeh,medical,2,3,1.0
2,16,LowIncNoVehSenior,leisure,2,3,0.134461439406625
2,19,HighIncVeh,other,3,3,0.0409538807951189
2,18,LowIncNoVehSenior,home,3,2,0.0855157826788642
2,19,HighIncVeh,work,3,3,0.0211546822535368
2,17,LowIncNoVehSenior,leisure,2,3,0.0813630699478302
2,11,HighIncVeh,home,2,5,0.0015210439024075
2,14,HighIncVeh,work,3,2,0.0239565211196818
2,10,LowIncVehSenior,leisure,2,5,0.0575091535796272
2,16,LowIncVeh,leisure,2,4,0.0072502919381261
2,11,LowIncVehSenior,leisure,5,3,0.0037011305287351
2,11,LowIncVehSenior,leisure,5,5,0.0112507204376153
2,13,LowIncVehSenior,leisure,3,2,0.0319020067278234
2,19,LowIncVeh,home,4,2,0.0071112589825388
2,19,HighIncVeh,leisure,5,3,0.0576592049893744
2,12,HighIncVehSenior,medical,2,2,0.162896120473826
2,18,LowIncVehSenior,other,2,2,0.566449218037147
2,13,HighIncVeh,medical,5,2,0.0281557279824726
2,15,HighIncVehSenior,home,3,2,0.181111432666346
2,14,HighIncVeh,medical,3,5,0.0081565865147188
2,11,LowIncVeh,leisure,3,3,0.0205356779658916
2,9,LowIncVeh,work,2,5,0.103130698636958
2,16,LowIncVehSenior,leisure,2,5,0.23190665352075
2,10,HighIncVeh,school,3,2,0.0102156302124532
2,11,HighIncVehSenior,other,5,5,0.0268312692328497
2,17,LowIncVehSenior,leisure,5,5,0.0030801809809054
2,8,HighIncVehSenior,home,1,2,0.0528005694777325
2,11,HighIncVeh,other,2,4,0.0216627714169358
2,20,HighIncVeh,leisure,5,2,0.038837304018119
2,20,HighIncVeh,leisure,2,5,0.0522154567468864
2,7,HighIncVehSenior,other,2,1,0.0967388770202279
2,10,HighIncVeh,work,5,2,0.0408804913539184
2,8,HighIncVeh,school,3,3,0.012339629951077
2,16,HighIncVeh,other,3,2,0.12473239144246
2,12,HighIncVehSenior,other,2,5,0.105525021530177
2,11,HighIncVeh,medical,3,3,0.0112458468130737
2,16,HighIncVehSenior,home,6,2,0.0137388574113686
2,17,HighIncVeh,leisure,5,3,0.0127546715901771
2,10,HighIncVeh,other,3,2,0.0366805710651677
2,12,HighIncVeh,medical,2,3,0.339112478209151
2,12,HighIncVeh,other,4,1,0.0057256686533943
2,9,HighIncVeh,school,2,5,0.0113985164149502
2,11,LowIncVeh,leisure,3,1,0.0165883486810776
2,12,LowIncVeh,other,2,2,0.550181847739848
2,11,LowIncVeh,other,1,3,0.135504384767331
2,11,HighIncVeh,school,2,2,0.649341425176893
2,10,HighIncVeh,school,5,2,0.0051629156076758
2,1,HighIncVeh,home,2,2,0.573003094823697
2,17,LowIncVeh,school,2,2,0.475909011348408
2,13,HighIncVeh,school,2,5,0.226139225315379
2,12,HighIncVeh,other,2,3,0.0360308218252818
2,15,HighIncVeh,medical,2,2,0.408111384862512
2,11,LowIncVehSenior,other,2,3,0.10000688314691
2,12,HighIncVehSenior,work,3,3,0.0332726379117955
2,18,HighIncVehSenior,home,4,2,0.0205675752418008
2,16,LowIncNoVeh,leisure,1,1,0.0227143588786873
2,12,LowIncNoVeh,leisure,1,2,0.0471899694002876
2,11,LowIncVeh,leisure,3,2,0.0300868142123995
2,10,LowIncNoVehSenior,leisure,2,2,0.44379448562409
2,10,LowIncVehSenior,school,2,3,0.0995018606290207
2,17,LowIncNoVehSenior,home,3,2,1.0
2,21,LowIncVehSenior,home,3,2,0.0304045078139809
2,12,LowIncNoVehSenior,home,2,2,0.471428357585375
2,17,LowIncVehSenior,work,2,3,0.207560224634274
2,12,LowIncVeh,other,1,1,0.0279342793531414
2,12,LowIncVehSenior,work,2,3,0.132815004009181
2,18,HighIncVehSenior,leisure,5,2,0.0207351995134033
2,8,HighIncVehSenior,work,2,5,0.0429760822169885
2,11,LowIncNoVehSenior,leisure,2,2,0.109951103220606
2,12,LowIncNoVeh,leisure,2,3,0.0711993230409027
2,11,LowIncNoVehSenior,other,2,3,1.0
2,12,LowIncVeh,work,3,5,0.0186882848909004
2,12,LowIncVeh,work,5,3,0.0186882848909004
2,10,LowIncVeh,other,2,2,0.381982922437554
2,7,LowIncNoVehSenior,home,2,2,1.0
2,14,LowIncVeh,work,5,2,0.0417598912439432
2,17,HighIncVehSenior,home,2,5,0.0039065145649424
2,12,LowIncVeh,work,1,3,0.012755237248465
2,5,LowIncNoVehSenior,leisure,2,2,1.0
2,15,HighIncVeh,school,5,3,0.0212620068177983
2,17,LowIncVeh,other,3,3,0.0469471687598085
2,4,HighIncVeh,work,2,5,0.0242878101718138
2,14,LowIncVeh,work,3,3,0.0143598617592539
2,17,LowIncVeh,school,3,2,0.0255690731841072
2,8,LowIncVeh,leisure,3,2,0.0123407947444473
2,8,LowIncVehSenior,other,2,2,0.25072277086954
2,11,LowIncVeh,other,2,3,0.0755899232684056
2,5,HighIncVeh,home,3,2,0.163510628318741
2,10,LowIncVeh,school,2,1,0.506040566927023
2,13,LowIncVeh,home,1,2,0.179544326312612
2,11,HighIncVeh,leisure,5,5,0.0219190982179189
2,16,HighIncVeh,work,5,3,0.0033571752210464
2,7,HighIncVeh,work,2,5,0.0948869929767986
2,19,HighIncVeh,home,5,2,0.13185806243486
2,15,HighIncVeh,work,2,5,0.0053448356511022
2,11,HighIncVeh,work,5,5,0.0491349842289904
2,19,LowIncVeh,leisure,5,4,0.0020329145693436
2,21,LowIncVeh,leisure,4,2,0.0095568601176059
2,20,LowIncVeh,leisure,4,4,0.0039827457747882
2,19,LowIncVeh,leisure,5,5,0.0069080553130816
2,13,HighIncVeh,school,2,3,0.668231468417423
2,22,HighIncVeh,home,3,3,0.0053438021012739
2,9,LowIncVeh,medical,2,3,0.0666733686042534
2,1,HighIncVeh,home,3,2,0.0541222246484034
2,7,HighIncVehSenior,other,3,2,0.0800745382829426
2,7,HighIncVehSenior,other,2,3,0.0800745382829426
2,5,HighIncVehSenior,leisure,2,2,0.347694323478795
2,16,LowIncVeh,home,4,2,0.0158578640689981
2,13,HighIncVehSenior,other,4,2,0.0467673648978478
2,12,LowIncNoVeh,leisure,3,1,0.185159980243751
2,14,LowIncNoVeh,home,1,2,0.0268853286264766
2,19,LowIncVeh,other,2,3,0.0168147479713359
2,1,LowIncVeh,leisure,3,2,1.0
2,9,LowIncNoVeh,medical,2,3,1.0
2,6,LowIncVehSenior,leisure,2,2,0.150532445167239
2,19,HighIncVehSenior,school,2,2,0.656177182281331
2,18,HighIncVehSenior,other,2,3,0.114071494178546
2,5,HighIncVeh,other,2,2,0.254651184991122
2,16,HighIncVeh,other,5,2,0.0030387693669338
2,23,HighIncVeh,leisure,3,3,0.08614649053373
2,11,LowIncNoVeh,other,2,2,1.0
2,14,LowIncVeh,school,2,3,0.0811191766052212
2,22,LowIncVeh,leisure,2,2,0.598983563787505
2,9,LowIncNoVeh,other,2,2,1.0
2,9,LowIncVeh,leisure,3,2,0.011668744367924
2,6,HighIncVehSenior,work,2,1,0.0084646832978507
2,10,LowIncNoVeh,other,2,2,0.64282835230762
2,6,LowIncVeh,work,3,3,0.0113751855684969
2,9,LowIncVehSenior,work,2,3,0.085667055484077
2,9,LowIncVehSenior,home,3,2,0.230020967970355
2,16,HighIncVeh,work,5,2,0.0051726509840349
2,11,HighIncVeh,school,1,2,0.0431619420981829
2,22,HighIncVeh,other,2,2,0.194273756486079
2,12,LowIncVeh,other,2,3,0.21111952494018
2,14,HighIncVehSenior,other,2,2,0.256395926225743
2,9,HighIncVehSenior,other,3,2,0.0792638380878239
2,15,HighIncVehSenior,other,3,2,0.0394839635080977
2,10,HighIncVehSenior,other,3,3,0.168753646031914
2,15,HighIncVehSenior,work,2,2,0.557479232262379
2,13,HighIncVeh,work,1,2,0.0055528060029908
2,11,HighIncVeh,leisure,3,1,0.0045555236238094
2,7,HighIncVeh,medical,2,4,0.0360513801682128
2,11,HighIncVeh,other,3,1,0.0068061232845679
2,21,HighIncVeh,other,2,3,0.0285822212703448
2,8,HighIncVeh,medical,4,2,0.0088468971558903
2,12,HighIncVeh,work,1,3,0.0165440966254101
2,22,HighIncVeh,other,3,3,0.0183367221666252
2,17,HighIncVeh,home,3,3,0.0003763391851669
2,18,HighIncVeh,medical,2,3,0.0462693791756986
2,13,LowIncVeh,leisure,1,2,0.0305305440701105
2,19,LowIncVehSenior,leisure,2,2,0.422248701550218
2,16,HighIncVeh,medical,2,2,0.236294938927669
2,12,LowIncVeh,leisure,2,4,0.004729717261865
2,10,HighIncVeh,work,3,3,0.0042844852449518
2,12,LowIncVeh,work,4,2,0.0178874139801754
2,14,HighIncVeh,home,3,3,0.0003150518729223
2,15,LowIncVeh,work,2,1,0.152060089186437
2,11,HighIncVeh,work,1,2,0.024427390902301
2,17,HighIncVeh,leisure,3,5,0.0200402206234778
2,3,HighIncVehSenior,leisure,3,3,1.0
2,14,HighIncVehSenior,other,1,1,0.0467775594431907
2,11,HighIncVehSenior,other,2,1,0.0797005200103869
2,18,HighIncVeh,leisure,5,5,0.0077618500985046
2,4,HighIncVeh,home,2,2,0.171248057281564
2,10,HighIncVeh,leisure,5,2,0.0137114433867302
2,11,LowIncVeh,school,2,2,0.421387478988409
2,16,HighIncVeh,school,2,1,0.227297160402917
2,8,HighIncVeh,leisure,2,4,0.0236952366256955
2,20,HighIncVeh,home,4,2,0.0089656977802534
2,17,HighIncVeh,leisure,2,4,0.0022479102338641
2,9,HighIncVeh,leisure,5,2,0.0116060885020974
2,20,HighIncVeh,leisure,4,4,0.0022014112975242
2,6,HighIncVeh,school,2,4,0.023859574696389
2,15,HighIncVeh,leisure,3,5,0.0033554753895607
2,13,HighIncVeh,work,5,5,0.0426366648550503
2,14,HighIncVeh,work,5,2,0.195676141232046
2,13,HighIncVeh,leisure,2,5,0.0599301673967368
2,10,LowIncVeh,home,3,2,0.380439572189577
2,15,HighIncVeh,other,3,3,0.0260450695241344
2,10,HighIncVeh,work,5,5,0.0303639046456253
2,8,HighIncVeh,leisure,4,5,0.001294658927173
2,8,HighIncVeh,work,5,2,0.0064244048816393
2,18,HighIncVehSenior,leisure,2,1,0.0360127110354494
2,8,HighIncVeh,other,2,5,0.06953062289935
2,9,HighIncVehSenior,work,2,3,0.0638979430360381
2,9,HighIncVehSenior,school,2,5,0.277807906349745
2,21,LowIncVeh,home,3,2,0.163847190346945
2,17,LowIncVeh,other,5,2,0.0551278036203189
2,15,LowIncVeh,leisure,3,5,0.0303995304287984
