FromMicrotypeID,ToMicrotypeID,DistanceBinID,ThroughMicrotypeID,Portion
C_3,A_4,xlong,B_3,0.0545473915659935
C_3,A_4,xlong,B_6,0.00587069881522104
C_3,A_4,xlong,C_2,0.000789298247439389
C_6,B_4,long,C_6,0.699421466363367
C_6,B_4,long,B_6,0.161182671844037
C_6,B_4,long,B_4,0.139395861792595
B_6,C_4,xlong,B_5,0.0542309654248743
B_6,C_4,xlong,B_3,0.0714617490157133
B_6,C_4,xlong,C_3,0.0453872993396073
B_6,C_4,xlong,C_6,0.260141353274289
B_6,C_4,xlong,C_5,0.0223401047491834
C_4,B_6,xlong,C_5,0.01235363686992
C_4,B_6,xlong,C_3,0.0361973257555424
C_4,B_6,xlong,B_4,0.110866230119056
C_4,B_6,xlong,B_2,0.0460428529572814
C_4,B_6,xlong,B_3,0.215270960175242
E_2,E_3,xlong,E_4,0.0144319722214583
B_5,A_6,xlong,B_5,0.184932575536135
B_5,A_6,xlong,B_3,0.114033498352752
B_5,A_6,xlong,B_6,0.0813013687035417
B_5,A_6,xlong,A_6,0.196541647030897
A_6,B_5,xlong,A_6,0.131636057857048
A_6,B_5,xlong,B_5,0.0989265751106377
A_6,B_5,xlong,B_3,0.070344028388345
A_6,B_5,xlong,B_4,0.0436833090698796
A_6,B_5,xlong,B_6,0.10658037893094
B_2,B_4,xlong,C_5,0.0072775923720551
B_2,B_4,xlong,C_2,0.0019272689912663
C_3,B_3,xlong,D_6,0.106083894096665
B_2,B_3,xlong,A_3,0.000335374184980176
B_2,B_3,xlong,A_4,0.00101019530687196
B_2,B_3,xlong,A_5,2.94957524538552e-05
B_2,B_3,xlong,A_6,1.32755517074773e-05
B_2,B_3,xlong,A_2,6.92960430017418e-06
D_6,B_6,xlong,B_5,0.0387676937870464
D_6,B_6,xlong,B_1,0.00531249104432553
D_6,B_6,xlong,B_2,0.0160603032452448
F_2,C_5,xlong,C_2,0.0367522216531726
C_2,F_2,xlong,F_4,0.012946466948169
C_2,C_5,xlong,D_5,0.00545358755600504
C_3,C_2,xlong,D_5,0.00283926373109383
C_3,C_2,xlong,D_6,0.0231458414044873
B_1,C_2,xlong,C_4,0.00301742476434089
F_5,E_5,xlong,F_5,0.0799615275830929
F_5,E_5,xlong,F_3,0.0431776286852128
F_5,E_5,xlong,D_5,0.114794359002231
F_5,E_5,xlong,D_4,0.0157791704515353
F_5,E_5,xlong,D_3,0.0210010654643012
F_5,E_5,xlong,F_6,0.0715360293123111
F_5,E_5,xlong,E_6,0.0915599827919612
F_5,E_5,xlong,C_3,0.228795172473271
F_5,E_5,xlong,C_6,0.105042726453052
F_5,E_5,xlong,C_5,0.100391013000412
F_5,E_5,xlong,C_4,0.0129185668138487
F_5,E_5,xlong,E_5,0.0764587810985298
E_5,E_5,xlong,C_6,0.00635090943141913
E_5,E_5,xlong,E_6,0.0675856892846231
B_5,A_6,xlong,B_2,0.00399297101404578
A_6,B_5,xlong,B_2,0.00856924970004814
D_4,C_5,xlong,D_6,0.0311630975211903
D_4,C_5,xlong,C_4,0.257341502299203
D_4,C_5,xlong,C_2,0.00141914231955926
C_5,D_5,xlong,A_6,0.000616448575066233
C_5,D_5,xlong,A_5,0.000825858779865339
C_5,D_5,xlong,A_2,3.36114949510263e-05
C_5,D_5,xlong,A_3,0.00126785840973498
C_5,D_5,xlong,A_4,6.70393347119113e-05
B_6,E_2,xlong,B_6,0.208139480480677
B_6,E_2,xlong,F_6,0.605794174642913
B_6,E_2,xlong,E_6,0.164274438928581
B_6,E_2,xlong,E_2,0.0217919059478295
B_5,C_4,xlong,C_2,0.00089779524172566
C_4,B_5,xlong,C_2,0.00288902801237264
B_5,B_1,xlong,C_5,0.00698978666108568
B_5,B_1,xlong,C_6,0.124073336049516
B_3,B_5,xlong,C_2,4.10285980394565e-05
B_3,B_5,xlong,C_5,0.00787905727440649
E_2,E_6,xlong,E_3,0.0129676201126708
E_5,E_2,xlong,E_6,0.00182755385342776
D_5,E_2,xlong,D_5,0.46917327351867
D_5,E_2,xlong,E_2,0.250493856501581
A_6,C_3,xlong,A_6,0.254703992837096
A_6,C_3,xlong,D_6,0.0577491533284537
A_6,C_3,xlong,C_6,0.199460718318578
A_6,C_3,xlong,C_3,0.143131564961483
A_6,C_3,xlong,C_5,0.0517815549556777
C_1,C_2,xlong,D_6,0.005101750198003
B_3,C_5,xlong,C_4,0.00612475894769705
B_3,C_5,xlong,F_5,0.000453181889239868
B_3,C_5,xlong,F_6,0.0195177045350369
B_3,C_5,xlong,F_3,0.000920733286197149
B_4,B_3,medium,B_1,0.00607845598359945
A_1,E_2,xlong,A_1,0.0137308588109415
A_1,E_2,xlong,A_3,0.322572189528168
A_1,E_2,xlong,A_5,0.041414209164759
A_1,E_2,xlong,A_4,0.0223475023320528
A_1,E_2,xlong,E_6,0.0844003140214063
A_1,E_2,xlong,E_5,0.152746294990651
A_1,E_2,xlong,E_3,0.314515540380298
A_1,E_2,xlong,E_2,0.015268617206798
A_4,C_5,xlong,B_1,2.02299116292392e-05
A_4,C_5,xlong,B_6,0.00147679503987741
D_3,C_1,xlong,D_3,0.544861595772449
D_3,C_1,xlong,D_5,0.00392441562897599
D_3,C_1,xlong,D_2,0.153024030681939
D_3,C_1,xlong,C_3,0.0675000680188589
D_3,C_1,xlong,C_5,0.0563845204709965
D_3,C_1,xlong,C_1,0.0212221025474241
C_1,D_2,xlong,C_1,0.0150557230062902
C_1,D_2,xlong,C_2,0.00649289902552072
C_1,D_2,xlong,C_3,0.25033532663472
C_1,D_2,xlong,D_5,0.0780987845185914
C_1,D_2,xlong,D_2,0.0380594900447414
D_3,D_3,xlong,D_2,0.114293706447947
D_3,D_3,xlong,D_4,0.0510503981690584
E_6,C_5,xlong,C_2,0.0523971886333834
C_3,A_3,xlong,A_1,0.00192764334996551
A_3,C_3,xlong,A_1,0.0110026128731239
B_4,F_4,xlong,B_4,0.0533390842358981
B_4,F_4,xlong,B_5,0.00169749995663357
B_4,F_4,xlong,B_3,0.000131876541647703
B_4,F_4,xlong,B_2,0.000480914374606303
B_4,F_4,xlong,B_1,0.000162875224548425
B_4,F_4,xlong,B_6,0.11451052345646
B_4,F_4,xlong,E_6,0.00311880575185744
B_4,F_4,xlong,C_3,0.00741141095866462
B_4,F_4,xlong,C_5,0.120187927080468
B_4,F_4,xlong,C_4,0.000324562729275712
B_4,F_4,xlong,C_6,0.276655182124725
B_4,F_4,xlong,F_6,0.123293101418852
B_4,F_4,xlong,F_4,0.0132747867397804
B_4,F_4,xlong,F_3,0.127621361662663
B_4,F_4,xlong,F_5,0.157740633808236
F_4,B_4,xlong,F_4,0.0391079495730805
F_4,B_4,xlong,F_2,0.00208319468511447
F_4,B_4,xlong,F_5,0.00731709548988303
F_4,B_4,xlong,F_3,0.167180762866783
F_4,B_4,xlong,F_6,0.0101848985349138
F_4,B_4,xlong,C_5,0.0407856844556239
F_4,B_4,xlong,C_3,0.14141107500022
F_4,B_4,xlong,C_4,0.0031248758858599
F_4,B_4,xlong,E_6,0.0688720515064768
F_4,B_4,xlong,C_6,0.381417414071432
F_4,B_4,xlong,B_5,0.0354160258271696
F_4,B_4,xlong,B_6,0.0021429676263051
F_4,B_4,xlong,B_4,0.049877542500118
F_4,B_4,xlong,B_3,0.046360230337154
F_4,B_4,xlong,B_2,0.00011899336855282
F_4,B_4,xlong,B_1,0.00459923827131247
C_3,C_4,medium,C_5,0.0143479637476569
B_4,B_6,xlong,C_6,0.0026432979788851
C_4,B_4,xlong,B_1,0.0026924478994524
B_1,D_6,xlong,B_4,7.60598566168007e-05
B_1,D_6,xlong,B_5,0.0600239754732783
B_1,D_6,xlong,C_5,0.0014150100445569
B_1,D_6,xlong,C_3,0.00211952869443688
B_1,D_6,xlong,C_6,0.019880781798042
B_4,B_2,short,B_5,0.00594695159485542
B_2,B_5,short,B_4,0.00310115340174021
F_4,C_3,xlong,F_6,0.0173202789540052
F_3,F_1,xlong,F_6,0.0374185149277829
F_3,F_1,xlong,F_5,0.0327588810712429
A_1,A_2,xlong,C_5,4.42420353451845e-05
A_1,A_2,xlong,C_2,5.40661547477336e-06
A_1,A_2,xlong,D_5,5.63779527198704e-06
D_3,D_2,xlong,D_5,0.0898504008757405
B_2,B_2,xlong,A_3,0.00186930003687863
B_2,B_2,xlong,A_1,4.79249215514684e-06
B_2,B_2,xlong,A_2,2.10648647857141e-05
B_2,B_2,xlong,A_4,0.000451632664486562
B_2,B_2,xlong,A_5,0.000379528069469888
B_2,B_2,xlong,A_6,0.000423058493665841
C_1,C_2,long,C_5,0.0357622842842294
C_2,C_1,xlong,C_6,0.0989815581109172
C_6,D_3,xlong,C_6,0.493122308725294
C_6,D_3,xlong,D_6,0.175953461544468
C_6,D_3,xlong,D_3,0.09366206592388
D_6,D_3,long,D_5,0.098024429671216
D_5,C_6,xlong,D_3,0.0389043327132045
D_6,C_6,xlong,D_3,0.000659400866036325
E_6,D_6,xlong,E_6,0.563858347518252
E_6,D_6,xlong,D_6,0.342451943938481
A_2,A_6,long,A_1,0.000913995175065345
A_5,B_3,xlong,C_3,0.0246141567278484
A_5,B_3,xlong,C_6,0.119001750720789
A_5,B_3,xlong,C_2,0.000256857250443593
A_5,B_3,xlong,C_5,0.020177187741045
A_5,B_3,xlong,D_6,0.0337938445733418
F_1,C_1,xlong,F_1,0.0116823638201011
F_1,C_1,xlong,F_2,0.15711313886208
F_1,C_1,xlong,F_5,0.188677137018313
F_1,C_1,xlong,F_3,0.0659606310719373
F_1,C_1,xlong,F_4,0.0112405436775286
F_1,C_1,xlong,F_6,0.0504255911092813
F_1,C_1,xlong,C_5,0.326346051668757
F_1,C_1,xlong,C_1,0.0068638350244552
C_5,C_2,medium,C_4,0.0151212648888601
B_5,A_3,medium,B_5,0.436792200508966
B_5,A_3,medium,A_3,0.563207799491034
A_3,B_5,medium,A_3,0.563207799491034
A_3,B_5,medium,B_5,0.436792200508966
C_3,C_1,short,C_5,0.0486764175605646
B_5,C_6,xlong,D_6,0.0227722656107625
B_3,A_3,xlong,B_6,0.0411831180069977
B_3,A_3,xlong,A_1,0.000176726191223411
C_4,E_6,xlong,C_4,0.049513331626384
C_4,E_6,xlong,E_6,0.696884622319892
E_6,C_5,xlong,C_4,0.007363885187947
A_2,A_3,xlong,B_3,0.00612486948259022
D_5,F_2,xlong,D_6,0.0143175010242591
D_5,F_2,xlong,C_6,0.00609468044686543
D_5,F_2,xlong,F_6,0.0191226129387722
D_5,F_2,xlong,F_4,0.0364255387952176
F_2,F_4,medium,F_5,0.0884802330160936
F_4,F_3,medium,F_2,0.0370477521240288
C_4,C_2,short,C_3,0.0284625610504134
C_4,C_4,medium,C_3,0.00122191466744084
A_3,A_3,xlong,C_5,5.14903158465794e-05
A_3,A_3,xlong,C_4,4.01584796658794e-05
C_3,A_1,xlong,C_3,0.102982326701199
C_3,A_1,xlong,A_5,0.0500101875396555
C_3,A_1,xlong,A_3,0.27375306402432
C_3,A_1,xlong,A_1,0.0200799601588079
C_3,A_1,xlong,C_5,0.0235868680795072
C_2,C_2,xlong,F_6,3.36972053954881e-05
F_3,F_1,short,F_2,0.0444597183343116
D_2,D_5,long,D_1,0.00642576700210121
D_2,D_3,xlong,D_1,0.000195681050426097
B_4,D_6,xlong,B_4,0.10421965414765
B_4,D_6,xlong,B_5,0.172272288512167
B_4,D_6,xlong,D_6,0.208716042627792
A_1,A_5,long,A_4,0.0691051794112517
A_5,A_1,long,A_4,0.0829836221104806
F_6,C_2,xlong,F_6,0.437178830897142
F_6,C_2,xlong,F_5,0.0682263593606152
F_6,C_2,xlong,C_6,0.244983357578475
F_6,C_2,xlong,C_2,0.05962310257915
F_2,F_6,xlong,F_1,0.000482626477154574
F_2,C_3,xlong,F_3,0.173913806744227
F_2,C_3,xlong,C_4,0.00381640114667039
A_5,B_1,xlong,A_1,0.0026513374712726
C_5,C_3,xlong,B_1,3.42213256946017e-05
B_6,A_3,xlong,B_6,0.139193630380475
B_6,A_3,xlong,B_3,0.0784201586721853
B_6,A_3,xlong,B_4,0.00103410721770234
B_6,A_3,xlong,A_6,0.0179661775967593
B_6,A_3,xlong,A_2,0.00684981636284299
B_6,A_3,xlong,A_5,0.095641966737504
B_6,A_3,xlong,A_3,0.356270804424877
B_6,A_3,xlong,A_4,0.0499990028293301
B_6,A_3,xlong,A_1,0.00317552666681745
F_6,B_2,xlong,B_1,0.00369930017029907
B_6,F_6,xlong,B_2,0.043968488487243
B_5,D_3,xlong,B_6,0.0370310039484065
B_5,D_3,xlong,B_3,0.0094832091039076
B_5,D_3,xlong,D_6,0.127513866446801
B_5,D_3,xlong,D_5,0.0130413046395275
D_3,B_6,xlong,D_3,0.102830734374944
D_3,B_6,xlong,D_5,0.122286889141772
D_3,B_6,xlong,D_6,0.0934171297006418
D_3,B_6,xlong,B_3,0.0128148418939908
D_3,B_6,xlong,B_5,0.00514420194577407
D_3,B_6,xlong,B_6,0.424351205192537
C_4,A_3,xlong,A_1,0.000339801455516466
A_6,C_4,xlong,A_4,0.0243973656815257
A_6,C_4,xlong,C_5,0.0153243824654983
C_4,E_2,xlong,C_4,0.0376606227977369
C_4,E_2,xlong,C_3,0.0942145974933978
C_4,E_2,xlong,C_2,0.0149007159473502
C_4,E_2,xlong,C_5,0.125181636097193
C_4,E_2,xlong,E_3,0.00482405486803429
C_4,E_2,xlong,E_4,0.00041509724930021
C_4,E_2,xlong,E_6,0.0507142133725889
C_4,E_2,xlong,E_5,0.0421423375192873
C_4,E_2,xlong,C_6,0.535299281053098
C_4,E_2,xlong,E_2,0.00582617454287761
C_3,D_5,long,C_3,0.439290084657154
C_3,D_5,long,D_5,0.560709915342846
D_2,D_6,medium,D_2,0.168188128686202
D_2,D_6,medium,D_5,0.332152451341483
D_2,D_6,medium,D_6,0.499659419972315
D_6,D_2,medium,D_5,0.24015795469678
F_5,F_4,medium,F_3,0.025707418805238
C_6,A_4,xlong,C_5,0.0888163698243801
A_4,C_2,xlong,C_5,0.1144246971445
C_1,C_2,long,C_6,0.0134492306905133
B_1,A_3,xlong,B_6,0.118449018510235
B_2,F_2,xlong,B_2,0.0288331939165413
B_2,F_2,xlong,B_3,0.0457893049920787
B_2,F_2,xlong,B_4,0.105533332641402
B_2,F_2,xlong,C_6,0.290069169235126
B_2,F_2,xlong,C_5,0.14824761910493
B_2,F_2,xlong,F_6,0.00873651463359427
B_2,F_2,xlong,F_5,0.149088200110934
B_2,F_2,xlong,F_3,0.0771856154600811
B_2,F_2,xlong,F_2,0.054089108012807
F_2,B_2,xlong,F_4,0.00104791321417866
C_5,F_4,xlong,C_3,0.0436204091933346
F_3,B_1,xlong,F_3,0.218959848641838
F_3,B_1,xlong,F_4,0.00852634484873783
F_3,B_1,xlong,F_2,0.0121804436347234
F_3,B_1,xlong,F_5,0.0920080178347001
F_3,B_1,xlong,F_6,0.0274334457701193
F_3,B_1,xlong,C_5,0.167661398295164
F_3,B_1,xlong,C_6,0.144654234737282
F_3,B_1,xlong,B_3,0.0515258738909211
F_3,B_1,xlong,B_4,0.205319233855091
F_3,B_1,xlong,B_5,0.0100134424592311
F_3,B_1,xlong,B_2,0.0263691271027797
F_3,B_1,xlong,B_1,0.0353485889294123
A_6,B_6,xlong,B_5,0.0626951955760451
B_3,A_4,xlong,B_5,0.0632099737073758
B_3,A_4,xlong,A_6,0.0269952304276926
B_6,C_3,xlong,B_1,0.000155581827664169
F_2,C_3,xlong,C_2,0.0165237209165062
D_3,C_5,xlong,D_5,0.175697187205838
C_5,D_4,xlong,C_6,0.22316479350994
B_4,C_6,xlong,C_4,0.0207111522389916
C_6,B_5,xlong,C_4,0.00798646735303913
F_2,B_5,xlong,F_2,0.0259498513862251
F_2,B_5,xlong,F_3,0.109125033177638
F_2,B_5,xlong,F_4,0.00333304856588412
F_2,B_5,xlong,F_5,0.176855181145068
F_2,B_5,xlong,F_6,0.0190707999399437
F_2,B_5,xlong,C_5,0.114250699260595
F_2,B_5,xlong,C_6,0.261949858369827
F_2,B_5,xlong,B_4,0.046560119873208
F_2,B_5,xlong,B_5,0.049790427647448
C_5,A_6,xlong,B_5,0.00506616016215337
C_5,A_6,xlong,B_1,0.000391987279494976
C_5,A_6,xlong,B_2,0.000105252811036859
C_5,A_6,xlong,B_6,0.00246662433164624
B_1,C_5,xlong,C_4,0.00352922095109775
B_4,B_2,xlong,C_5,0.0151002827792983
B_4,B_2,xlong,C_6,0.0109567400329958
B_5,B_6,long,B_1,0.0177099517716882
B_5,B_6,long,B_3,0.0516948298514307
F_3,F_3,xlong,F_6,0.000888022553138253
E_4,E_2,medium,E_4,0.449474561264283
E_4,E_2,medium,E_2,0.522723508344854
A_3,A_1,xlong,B_3,0.0187944959239666
B_3,F_2,xlong,B_1,0.0117550797646129
B_3,F_2,xlong,B_5,0.0358356300462037
B_3,F_2,xlong,B_4,0.0706137986802861
B_3,F_2,xlong,C_5,0.105446294908474
B_3,F_2,xlong,C_6,0.230145994841178
B_3,F_2,xlong,F_5,0.101472234912993
B_3,F_2,xlong,F_3,0.0306247710024791
B_3,F_2,xlong,F_4,0.00512354417009231
E_3,C_6,xlong,E_5,0.251773691577663
E_3,C_6,xlong,C_3,0.121645871986304
B_2,B_2,long,C_2,3.93984849175014e-06
B_2,C_2,medium,B_5,0.0121403189962356
C_2,B_2,long,B_5,0.0170087512095451
C_2,B_2,long,B_1,0.0356478791730643
C_2,B_2,long,B_3,0.130053685245472
C_3,E_6,xlong,C_6,0.135039968065649
C_4,A_1,xlong,C_4,0.0486140108535839
C_4,A_1,xlong,C_3,0.0114232281146855
C_4,A_1,xlong,A_5,0.010283559703178
C_4,A_1,xlong,A_3,0.164786176229482
C_4,A_1,xlong,A_2,0.0341711398780598
C_4,A_1,xlong,A_1,0.00997669430561452
E_2,E_1,long,E_2,0.40561837273446
E_2,E_1,long,E_3,0.352060479797574
E_2,E_1,long,E_1,0.242321147467966
B_6,A_3,xlong,B_5,0.0144300233717446
D_6,E_5,xlong,F_6,0.0708562430345962
D_6,E_5,xlong,C_6,0.129921060164119
E_6,D_6,xlong,E_5,0.0133470953375446
E_6,D_6,xlong,C_6,0.0217094674009572
E_6,D_6,xlong,F_6,0.0147757930271016
A_1,B_1,xlong,B_2,0.00873158879135175
B_1,A_5,xlong,A_1,0.000938166419030387
A_4,A_5,medium,A_3,0.00554036022294081
C_2,A_1,xlong,C_1,0.000178753436943855
C_2,A_1,xlong,C_3,0.0662246354856567
C_2,A_1,xlong,A_4,0.013117656653874
C_2,A_1,xlong,A_5,0.1341472280754
C_2,A_1,xlong,A_2,0.0239719501929492
C_2,A_1,xlong,B_3,0.00867702624775265
C_2,A_1,xlong,A_6,0.000388276125463598
C_2,A_1,xlong,B_6,0.0180699406253037
C_2,A_1,xlong,B_5,0.00294921257913181
C_2,A_1,xlong,B_4,0.00115706206820746
C_2,A_1,xlong,B_2,0.000514313598252567
C_2,A_2,xlong,D_2,0.000393122504097185
A_2,C_2,xlong,A_1,0.00186423007995967
A_2,C_2,xlong,B_3,0.0181852757598797
A_2,C_2,xlong,B_6,0.0160617717525258
B_1,B_3,xlong,C_2,0.000236320595340857
B_1,B_2,xlong,C_2,0.000119843778003895
B_6,C_6,xlong,C_1,8.63283105709973e-06
B_6,C_6,xlong,C_3,0.0548628534322756
C_3,A_2,xlong,C_1,4.86558629842194e-06
C_3,A_2,xlong,B_5,0.00197106032178283
C_3,A_2,xlong,B_1,8.70574537479718e-05
B_3,F_5,xlong,B_6,0.140628476212923
B_3,F_5,xlong,B_5,0.0664779283553176
B_3,F_5,xlong,D_5,0.0247231431573743
B_3,F_5,xlong,D_6,0.0966922024888002
B_3,F_5,xlong,D_3,0.0774826154550026
B_3,F_5,xlong,E_6,0.100305427709778
B_1,B_3,medium,B_6,0.000836036871585547
F_4,C_5,xlong,D_3,0.00339913044702168
B_3,B_1,xlong,D_3,0.0037403379920386
B_3,B_1,xlong,D_6,0.0252281304470821
B_2,F_6,xlong,D_5,0.283809956453678
E_5,D_5,xlong,D_2,0.000486182240940021
B_5,C_5,xlong,A_3,0.00042912914128985
B_5,C_5,xlong,A_4,0.000341192412736186
B_5,C_5,xlong,A_2,0.000139875731884252
B_5,E_5,xlong,B_5,0.0197354937300395
B_5,E_5,xlong,B_4,0.000261244764208002
B_5,E_5,xlong,B_3,0.00698282182262512
B_5,E_5,xlong,C_3,0.000231190877223589
B_5,E_5,xlong,D_5,0.000298391260013389
B_5,E_5,xlong,D_3,0.000207975326051329
B_5,E_5,xlong,D_2,0.000109048021539156
B_5,E_5,xlong,D_6,0.00524212143501832
B_5,E_5,xlong,C_5,0.00322829765756998
B_5,E_5,xlong,C_6,0.005868467731052
B_5,E_5,xlong,C_2,0.00052193254465451
B_5,E_5,xlong,E_6,0.682991578911983
B_5,E_5,xlong,E_5,0.0205838581645284
B_5,E_5,xlong,E_3,0.00112638586656371
A_3,A_6,long,A_5,0.0162345636319087
E_5,E_4,long,E_3,0.140819776723409
B_6,C_4,xlong,C_2,0.000156171499590125
C_4,B_6,xlong,C_2,0.000649828006822699
F_2,F_2,medium,F_5,0.00587959725003331
E_6,E_6,xlong,E_5,0.00114023764376931
C_2,E_4,xlong,E_3,0.0996962617811526
C_6,C_5,xlong,D_6,0.00242120443631644
B_1,C_2,long,B_4,0.0140125927191068
B_1,B_1,medium,B_5,0.00841174877567913
B_3,B_6,xlong,C_5,0.00126899560025907
B_3,B_6,xlong,C_2,1.30708373518659e-05
B_2,B_3,short,B_1,0.00361029297588495
C_4,B_2,xlong,D_4,0.00250733733697894
C_4,B_2,xlong,D_3,0.0307019141404847
C_1,F_3,xlong,C_1,0.0597776466566352
C_1,F_3,xlong,C_2,0.10717748930197
C_1,F_3,xlong,C_5,0.154076594903712
C_1,F_3,xlong,F_5,0.290456496266001
C_1,F_3,xlong,F_3,0.197085619973402
C_4,A_4,long,C_4,0.314753405603211
C_4,A_4,long,A_4,0.685246594396789
F_2,B_3,xlong,C_3,0.042425384589685
F_2,B_3,xlong,B_6,0.00338255905075555
C_4,C_4,xlong,B_3,0.000237346361990024
C_4,C_4,xlong,B_4,0.00049357686793066
C_6,D_2,xlong,C_6,0.325610123683785
C_6,D_2,xlong,D_6,0.449063926411591
C_6,D_2,xlong,D_5,0.0333577702013861
C_6,D_2,xlong,D_2,0.0431562073079885
D_2,C_6,xlong,D_5,0.0230360898214237
A_6,A_1,xlong,A_6,0.458827018162133
A_6,A_1,xlong,A_5,0.155219428506507
A_6,A_1,xlong,A_3,0.243407775005834
A_6,A_1,xlong,A_2,0.0196401634400503
A_6,A_1,xlong,A_1,0.066598880029963
A_2,B_3,xlong,A_6,0.028504033778046
B_4,A_1,xlong,B_3,0.121878535359819
B_4,A_1,xlong,A_4,0.114137456635038
B_4,A_1,xlong,A_5,0.0205714391894347
B_4,A_1,xlong,A_3,0.347095640369049
C_5,D_2,xlong,C_4,0.00276222977007516
C_5,D_2,xlong,D_5,0.0508508079956843
F_3,E_2,xlong,F_3,0.589682475110313
F_3,E_2,xlong,E_6,0.400779905427402
F_3,E_2,xlong,E_2,0.00953761946228474
E_2,F_3,xlong,E_2,0.00948450050153154
E_2,F_3,xlong,E_6,0.401484738102733
E_2,F_3,xlong,F_3,0.589030761395736
C_3,A_3,xlong,D_5,0.00733706498532042
C_5,D_5,xlong,E_6,0.0067810943196302
C_3,B_1,long,C_3,0.197530683082466
C_3,B_1,long,C_2,0.486668188809776
C_3,B_1,long,B_5,0.0994163127701868
C_3,B_1,long,B_3,0.0909931259103599
C_3,B_1,long,B_1,0.115713288914607
B_4,B_6,long,B_1,0.00281505066043008
B_4,B_6,long,B_2,0.00247538385432603
A_5,A_4,long,A_1,0.000886133191631902
F_5,F_4,short,F_5,0.538311298766857
F_5,F_4,short,F_4,0.461688701233143
F_4,F_3,medium,F_5,0.0273888867051415
D_5,B_2,xlong,B_1,0.00519784104863779
B_2,D_5,xlong,D_2,0.00761261958187119
B_1,B_3,medium,B_4,0.000608990486797182
B_5,F_2,xlong,B_5,0.0138581132229531
B_5,F_2,xlong,B_4,0.0115678126206059
B_5,F_2,xlong,C_6,0.490840700467486
B_5,F_2,xlong,C_5,0.0867645110897063
B_5,F_2,xlong,F_6,0.0504421157184204
B_5,F_2,xlong,F_5,0.11125188816948
B_5,F_2,xlong,F_3,0.0336019592405102
B_5,F_2,xlong,F_2,0.0230111488634376
F_6,D_6,xlong,F_5,0.0171887698451089
E_5,E_2,xlong,E_4,0.0883819517933818
D_6,C_5,xlong,B_2,0.000420659512258143
D_6,C_5,xlong,B_1,2.97694926194397e-05
D_6,C_5,xlong,A_3,0.00806454798082918
D_6,C_5,xlong,A_6,0.00121743127627133
D_6,C_5,xlong,A_4,0.00259175101364973
D_6,C_5,xlong,A_5,0.00312466313298975
D_6,C_5,xlong,A_1,0.000912273687954549
D_6,C_5,xlong,A_2,0.000533679381808563
A_2,C_4,xlong,A_1,0.00146914047016303
A_2,C_4,xlong,B_1,0.000518735958945231
A_2,C_4,xlong,B_2,0.000939891251550704
A_2,C_4,xlong,B_4,0.0296021926579753
A_2,C_4,xlong,B_5,0.0139314874149468
F_1,C_6,xlong,F_1,0.00232172125841689
F_1,C_6,xlong,F_2,0.00262200573833524
F_1,C_6,xlong,F_4,8.32598659108725e-05
F_1,C_6,xlong,F_5,0.159736849808836
F_1,C_6,xlong,F_6,0.0603727742273018
F_1,C_6,xlong,C_5,0.100184674459227
F_1,C_6,xlong,C_6,0.165664305745901
D_4,D_4,long,D_2,0.170565722214296
D_3,F_2,xlong,D_3,0.133780311438364
D_3,F_2,xlong,D_1,0.0471587022268484
D_3,F_2,xlong,D_2,0.0897685514056478
D_3,F_2,xlong,F_3,0.102713723127734
D_3,F_2,xlong,F_5,0.0880833406579849
D_3,F_2,xlong,F_2,0.365349217681103
F_2,D_4,xlong,F_2,0.657845811946437
F_2,D_4,xlong,F_5,0.103904059122629
F_2,D_4,xlong,F_3,0.09110932325015
F_2,D_4,xlong,D_1,0.0391476220232889
F_2,D_4,xlong,D_3,0.105357258238052
F_2,D_4,xlong,D_4,0.00263592541944386
B_4,A_3,xlong,A_1,0.00417634892239255
B_3,B_2,xlong,D_2,9.57199527331315e-06
B_3,B_2,xlong,D_5,0.000816882175365075
B_6,D_5,xlong,B_6,0.469614071372589
B_6,D_5,xlong,D_6,0.268230232846307
B_6,D_5,xlong,D_5,0.166350672480288
C_5,D_2,xlong,C_2,0.000177457361027745
C_5,D_2,xlong,B_5,5.54081334561362e-05
C_5,D_2,xlong,B_6,5.28373716534362e-05
F_2,C_5,xlong,B_5,0.00535757876570726
F_2,C_5,xlong,B_3,0.00843303426562152
F_2,C_5,xlong,B_6,0.0251702604804114
F_2,C_5,xlong,B_4,0.00501224318840458
F_2,C_5,xlong,D_3,0.0118844339606778
F_2,C_5,xlong,D_6,0.00757984155351789
A_4,D_3,xlong,A_4,0.391752920514377
A_4,D_3,xlong,A_3,0.233784371414369
A_4,D_3,xlong,A_5,0.0149541829925858
A_4,D_3,xlong,C_6,0.133454622229717
A_4,D_3,xlong,C_5,0.0170247167947019
A_4,D_3,xlong,C_4,0.00530875585674265
A_4,D_3,xlong,C_2,0.00104034358246938
A_4,D_3,xlong,D_6,0.0331001440828766
A_4,D_3,xlong,D_3,0.104819363339489
C_4,D_5,xlong,C_6,0.0518312967126341
C_4,D_5,xlong,D_6,0.0303862889210611
B_5,C_5,long,B_2,0.0125425526746294
C_3,B_2,xlong,A_4,0.000153917685955465
C_3,B_2,xlong,A_6,0.000838237813368071
C_3,B_2,xlong,A_5,7.44603682080715e-05
C_3,B_2,xlong,A_3,0.000597071410304913
C_3,B_2,xlong,A_2,1.58155754735547e-05
B_6,C_2,long,C_6,0.159822983034894
