FromMicrotypeID,ToMicrotypeID,DistanceBinID,ThroughMicrotypeID,Portion
B_2,A_4,xlong,B_5,0.202672706758916
B_2,B_4,long,B_1,0.0645917036067132
B_2,B_3,short,B_1,0.0044724805404819
B_2,B_3,xlong,B_4,0.0136305505562388
B_2,A_1,xlong,A_4,0.002180910095515
B_2,A_1,xlong,A_6,0.0112031068626251
B_2,B_4,long,B_3,0.101901181654667
B_2,A_5,xlong,B_4,0.009361496671987
B_2,B_2,xlong,A_2,0.0003038998678978
B_2,B_2,xlong,A_1,6.24285196496815e-05
B_2,B_2,xlong,A_3,0.0012940129889332
B_2,B_2,xlong,A_4,0.000197336084884
B_2,A_5,xlong,A_1,0.0036491994677582
B_2,A_3,xlong,C_2,0.0005510196574602
B_2,A_5,xlong,A_5,0.289258022914824
B_2,A_5,xlong,A_2,0.0202422966939566
B_2,A_5,xlong,B_5,0.150817119333459
B_2,A_5,xlong,B_1,0.0028835208562116
B_2,A_5,xlong,B_6,0.224010041669023
B_2,A_5,xlong,B_3,0.11414756816486
B_2,A_5,xlong,B_2,0.0447507286053019
B_2,A_5,xlong,C_5,0.0003650548909398
B_2,A_5,xlong,C_2,0.0002160500669301
B_2,A_5,xlong,C_3,0.0019559754501999
B_2,A_5,xlong,C_1,0.0001272459172575
B_2,A_5,xlong,C_6,0.0082571440216837
B_2,A_5,xlong,A_6,0.0025667383834641
B_2,A_5,xlong,A_3,0.0754951488157564
B_2,A_3,xlong,C_3,0.0049885701859935
B_2,A_3,xlong,C_1,0.0003245312660011
B_2,A_3,xlong,C_6,0.0210592328670665
B_2,B_3,xlong,C_6,0.0004448608004453
B_2,B_6,long,B_3,0.0537627132283166
B_2,B_2,medium,B_4,2.81116483508084e-05
B_2,B_5,xlong,A_4,0.0001408204350571
B_2,B_5,xlong,A_2,0.0001300521593458
B_2,B_5,xlong,A_3,0.0077365868343312
B_2,B_5,xlong,A_1,4.53648863665223e-05
B_2,B_5,xlong,A_6,0.0001576865209196
B_2,B_5,xlong,A_5,0.009726869861332
B_2,B_3,xlong,C_2,2.91519022420546e-05
B_2,B_3,xlong,C_1,8.24099787225821e-06
B_2,B_3,xlong,C_3,0.0001025563651576
B_2,B_3,xlong,C_5,0.0001138833626519
B_2,C_4,xlong,B_2,0.0963526113481131
B_2,C_4,xlong,B_3,0.0432157787996508
B_2,C_4,xlong,B_1,0.0057314472979486
B_2,C_4,xlong,B_5,0.260558252857771
B_2,C_4,xlong,C_3,0.0859871994555586
B_2,C_2,xlong,D_6,0.0893301030957466
B_2,C_2,xlong,B_6,0.0776992289307375
B_2,C_4,xlong,C_6,0.0301919440055875
B_2,C_4,xlong,C_5,0.0909525269490203
B_2,C_4,xlong,C_2,0.001742937571169
B_2,C_4,xlong,C_4,0.0856780043075526
B_2,B_1,medium,B_4,0.0023791367842047
B_2,B_6,xlong,A_6,0.0022832365272821
B_2,B_6,xlong,A_5,0.0094368677848122
B_2,C_2,xlong,B_1,0.0052985706586676
B_2,A_4,xlong,A_4,0.0664240740883296
B_2,C_2,xlong,C_3,0.177801499468671
B_2,C_2,xlong,B_3,0.105784152185613
B_2,B_3,short,B_5,0.0018231725500253
B_2,A_1,xlong,C_5,0.002218738745659
B_2,A_1,xlong,C_2,0.00043038302287
B_2,A_1,xlong,C_3,0.0038964053049269
B_2,A_1,xlong,C_1,0.0002534805163234
B_2,A_1,xlong,C_6,0.0164486623624774
B_2,A_1,xlong,B_6,0.288659177429106
B_2,A_3,xlong,A_6,0.0030083372023352
B_2,B_4,short,B_5,0.0004840579315718
B_2,A_6,xlong,B_2,0.0556690882989321
B_2,C_1,xlong,C_1,0.0020754313658955
B_2,C_1,xlong,C_2,0.0108024115295253
B_2,C_6,xlong,C_3,0.0271708965418029
B_2,C_1,xlong,C_6,0.0097441269585641
B_2,C_1,xlong,B_5,0.104466464864933
B_2,C_1,xlong,B_2,0.0154733167330623
B_2,A_6,xlong,B_1,0.028418020674415
B_2,A_6,xlong,B_5,0.384878671559077
B_2,A_6,xlong,A_5,0.409126591017309
B_2,A_6,xlong,A_6,0.121907628450267
B_2,B_6,long,B_1,0.0270547395253813
B_2,A_4,xlong,B_2,0.0554527364880818
B_2,A_4,xlong,B_3,0.182572211008789
B_2,A_1,xlong,A_3,0.148104066527692
B_2,A_1,xlong,A_1,0.0327105727245959
B_2,A_4,xlong,B_4,0.0288747922745964
B_2,C_1,xlong,C_5,0.140072291167502
B_2,B_4,xlong,B_1,0.0297381779233412
B_2,B_4,long,B_5,0.115636123953761
B_2,D_2,xlong,D_2,0.0471729509913059
B_2,C_2,xlong,B_4,0.0010546313458237
B_2,B_3,short,B_4,4.67077057659248e-05
B_2,C_1,xlong,B_6,0.223472009529758
B_2,C_1,xlong,B_3,0.0262085802151012
B_2,B_4,medium,B_3,0.0203510610070964
B_2,B_6,long,B_4,0.0001215398221783
B_2,C_5,xlong,B_4,0.0017744261160857
B_2,A_5,xlong,A_4,0.0056476782390169
B_2,B_5,xlong,C_5,0.0030005048613345
B_2,B_5,xlong,C_2,0.0008611535988793
B_2,B_5,xlong,C_3,0.0047769027792853
B_2,B_5,xlong,C_1,0.000340123473713
B_2,B_5,xlong,C_6,0.0168271616478106
B_2,A_3,xlong,A_4,0.0055120899707763
B_2,A_3,xlong,B_1,0.0056942796718146
B_2,C_6,xlong,B_2,0.0755176939669583
B_2,C_6,xlong,B_4,0.0208293611631566
B_2,C_6,xlong,B_1,0.0123023991907842
B_2,C_6,xlong,B_5,0.177139557425365
B_2,C_6,xlong,B_3,0.0942430947378445
B_2,C_6,xlong,C_5,0.141351815335686
B_2,C_6,xlong,C_6,0.258136338258665
B_2,C_6,xlong,B_6,0.156993063997985
B_2,D_2,xlong,B_2,0.0481214306012183
B_2,D_2,xlong,B_5,0.0852574609655221
B_2,D_2,xlong,B_1,0.0064875836297655
B_2,D_2,xlong,B_6,0.270130467203935
B_2,C_2,xlong,C_4,0.0168455390941628
B_2,D_2,xlong,D_5,0.542830106608253
B_2,A_2,xlong,B_2,0.0390044967247771
B_2,B_1,short,B_2,0.469781345487989
B_2,A_4,xlong,A_3,0.135110667668836
B_2,B_2,medium,B_5,0.0071147063488368
B_2,B_5,xlong,B_6,0.212910152941952
B_2,C_6,xlong,C_1,0.0001521467348982
B_2,A_4,xlong,A_5,0.246158497422349
B_2,A_4,xlong,A_2,0.0288278805374183
B_2,A_4,xlong,A_1,0.0014397235672545
B_2,B_5,xlong,B_3,0.220187111852597
B_2,B_1,xlong,B_3,0.29590944584044
B_2,B_4,long,B_6,0.0382043372439329
B_2,B_2,xlong,A_6,0.0022086710365335
B_2,B_2,xlong,A_5,0.007616974382422
B_2,B_1,xlong,C_6,0.0103971278651787
B_2,B_1,xlong,C_2,0.0005888105550595
B_2,B_1,xlong,C_1,0.000204226124267
B_2,B_1,xlong,C_3,0.0027541385397561
B_2,B_1,xlong,C_5,0.0018590238179437
B_2,B_1,xlong,B_6,0.284877975321439
B_2,B_2,xlong,C_6,0.0029297658019634
B_2,B_2,xlong,C_1,2.32321481063795e-05
B_2,B_2,xlong,C_3,0.0013867366465719
B_2,B_2,xlong,C_2,9.47466449355264e-05
B_2,B_2,xlong,C_5,0.002840919230704
B_2,B_3,xlong,B_2,0.177101092230492
B_2,B_1,xlong,B_4,0.0169933888143301
B_2,B_3,xlong,B_3,0.448290512193497
B_2,C_5,xlong,C_3,0.126102346830472
B_2,C_5,xlong,B_1,0.0261460654466511
B_2,B_5,medium,B_4,0.0212018930160205
B_2,A_4,xlong,C_5,0.001412828711063
B_2,B_1,long,B_3,0.170154774717892
B_2,A_4,xlong,B_6,0.0042073815868021
B_2,B_5,long,B_1,0.0143176218651687
B_2,B_3,long,B_3,0.456231348557555
B_2,B_5,long,B_3,0.0958687959930363
B_2,B_1,long,B_6,0.0006374400021874
B_2,A_3,xlong,A_3,0.231945520390601
B_2,D_5,xlong,B_2,0.0345493890026979
B_2,D_5,xlong,B_3,0.130585337999762
B_2,D_5,xlong,B_1,0.0109744447154456
B_2,D_5,xlong,B_5,0.103268305146442
B_2,D_5,xlong,B_6,0.300544314218266
B_2,D_5,xlong,D_6,0.269577882238374
B_2,D_5,xlong,D_5,0.122096736092761
B_2,A_3,xlong,A_1,0.0155015757849906
B_2,A_3,xlong,A_2,0.0300023342194832
B_2,B_4,medium,B_2,0.55079424614723
B_2,B_4,medium,B_4,0.383288206777334
B_2,A_3,xlong,A_5,0.145203186802865
B_2,A_3,xlong,B_5,0.126399657761107
B_2,A_3,xlong,B_3,0.169276905030548
B_2,B_2,medium,B_6,0.0004196454515295
B_2,C_6,xlong,D_6,0.0211399990761472
B_2,A_3,xlong,B_4,0.0157092759606337
B_2,A_3,xlong,B_2,0.0458142702815604
B_2,B_3,xlong,B_5,0.176613411347032
B_2,B_1,medium,B_5,0.0029550853366335
B_2,B_2,long,B_4,0.0066959622686863
B_2,B_6,medium,B_6,0.405808629997679
B_2,B_6,medium,B_3,0.227088965722291
B_2,B_2,long,B_5,0.0382505927063863
B_2,C_6,xlong,C_2,0.0008575489741174
B_2,B_6,xlong,B_4,0.0068811615347385
B_2,B_3,long,B_5,0.0747275950669071
B_2,C_6,xlong,C_4,0.0056538220017063
B_2,B_2,xlong,B_6,0.177391139140006
B_2,B_1,xlong,A_4,7.15278654059707e-05
B_2,C_2,xlong,C_1,0.0020574358372667
B_2,C_2,xlong,C_2,0.036088348033094
B_2,B_1,xlong,A_2,7.60292992220077e-05
B_2,B_2,xlong,B_2,0.273727479970854
B_2,B_2,xlong,B_3,0.299145307151029
B_2,C_5,xlong,C_1,0.0004745181691652
B_2,D_6,xlong,B_1,0.0139450075362839
B_2,D_6,xlong,B_3,0.112545691758216
B_2,D_6,xlong,C_4,0.0391315024657601
B_2,D_6,xlong,D_2,0.0074381323262152
B_2,D_6,xlong,D_5,0.0373921081314036
B_2,B_1,xlong,B_5,0.157551847763892
B_2,B_3,medium,B_5,0.0205539971769807
B_2,C_5,xlong,D_5,0.000478459730665
B_2,B_1,medium,B_2,0.521599656147915
B_2,B_1,medium,B_3,0.0328925699575722
B_2,B_1,medium,B_1,0.440173551773674
B_2,C_5,xlong,B_2,0.032296377070249
B_2,C_5,xlong,B_3,0.0688004326782747
B_2,C_5,xlong,B_5,0.0706882521761639
B_2,C_5,xlong,C_5,0.404381123531073
B_2,B_1,xlong,A_3,0.0007855777103492
B_2,B_3,medium,B_2,0.490215094144785
B_2,B_3,medium,B_1,0.0313962815421396
B_2,B_5,xlong,B_1,0.0181807410804663
B_2,B_5,short,B_4,0.006697742398713
B_2,B_3,medium,B_3,0.449600078608281
B_2,B_1,xlong,A_5,0.0002650789258877
B_2,B_3,xlong,B_6,0.158494590969415
B_2,B_1,short,B_3,0.0153005211739597
B_2,B_1,short,B_1,0.512164375817711
B_2,B_6,xlong,B_1,0.0184514551387771
B_2,B_6,xlong,C_5,0.0011289610552409
B_2,B_6,xlong,C_2,0.0003130121966638
B_2,B_1,short,B_5,0.0026227434838291
B_2,B_2,xlong,B_1,0.042957746182806
B_2,B_6,xlong,C_3,0.0012463795543406
B_2,B_6,xlong,C_1,9.65200690991132e-05
B_2,B_6,xlong,C_6,0.0050743551238247
B_2,B_2,xlong,B_4,0.0187078781278253
B_2,B_6,long,B_6,0.510606345639916
B_2,B_6,long,B_2,0.308451721710735
B_2,B_3,medium,B_4,0.007699109119439
B_2,A_3,xlong,B_6,0.105364659710608
B_2,B_1,short,B_4,0.0001310140365117
B_2,B_1,long,B_4,0.0019524373047417
B_2,B_5,long,B_4,0.004953170396557
B_2,C_2,xlong,B_2,0.094778015310491
B_2,C_2,xlong,B_5,0.0334801426156096
B_2,C_2,xlong,C_5,0.13916961506722
B_2,C_3,xlong,C_1,0.0019730127787162
B_2,B_6,xlong,B_6,0.556674130798276
B_2,B_6,xlong,B_5,0.166049841622455
B_2,B_5,xlong,B_2,0.136739117670512
B_2,B_4,xlong,A_2,0.0094222985622451
B_2,B_4,xlong,A_3,0.0552222156723694
B_2,B_4,xlong,A_5,0.0595838666932755
B_2,B_5,xlong,B_5,0.352591011302073
B_2,C_2,xlong,C_6,0.172646821290551
B_2,B_6,xlong,B_3,0.119894247653155
B_2,B_2,xlong,C_4,0.0002992214370021
B_2,B_6,xlong,B_2,0.111751868049849
B_2,B_3,long,B_2,0.403512073378222
B_2,B_6,medium,B_2,0.36710240428003
B_2,B_3,long,B_6,0.0106779769917447
B_2,B_4,xlong,B_3,0.239534763510576
B_2,B_2,long,B_3,0.137989464955527
B_2,B_2,medium,B_1,0.0154592643083461
B_2,B_4,xlong,B_5,0.24538103429355
B_2,C_3,xlong,C_3,0.102165090983041
B_2,B_4,xlong,B_2,0.132761715737218
B_2,B_5,long,B_5,0.518714868978667
B_2,B_5,long,B_2,0.344568811228793
B_2,C_3,xlong,B_6,0.0577509702109614
B_2,B_2,long,B_2,0.738599779502541
B_2,C_3,xlong,D_6,0.0306772573852278
B_2,C_6,long,C_6,0.672309426183494
B_2,B_1,long,B_2,0.423932763218359
B_2,C_6,long,B_3,0.163940691227192
B_2,D_4,xlong,B_2,0.0886970973648275
B_2,D_4,xlong,B_5,0.100866521340684
B_2,D_4,xlong,B_1,0.0136571205990295
B_2,D_4,xlong,B_6,0.212216926902855
B_2,C_5,xlong,D_6,0.0062118210773975
B_2,B_5,xlong,C_4,1.6381541518064e-05
B_2,A_4,xlong,B_1,0.000799556610153
B_2,B_4,xlong,B_4,0.078543202193261
B_2,B_2,medium,B_2,0.959163258943485
B_2,B_2,xlong,B_5,0.167550913755876
B_2,B_4,short,B_2,0.655586712574858
B_2,B_3,medium,B_6,0.0005354394083749
B_2,B_5,medium,B_5,0.49146261802629
B_2,B_1,xlong,B_1,0.0755121474870066
B_2,B_1,xlong,B_2,0.151490781730073
B_2,B_2,long,B_1,0.0535517825776359
B_2,B_2,long,B_6,0.0249124179892238
B_2,B_2,short,B_2,1.0
B_2,D_4,xlong,A_3,0.0096605175210322
B_2,A_2,xlong,B_1,0.0064279370151414
B_2,B_3,short,B_2,0.509638420696435
B_2,A_2,xlong,B_3,0.0866685688405959
B_2,A_2,xlong,B_6,0.197331639609767
B_2,D_4,xlong,A_5,0.0373917561334405
B_2,B_3,short,B_3,0.484019218507291
B_2,D_4,xlong,A_1,0.0005508837780248
B_2,D_4,xlong,A_2,0.0085789405999081
B_2,D_4,xlong,B_4,0.0076791728012997
B_2,D_4,xlong,B_3,0.0238805041887447
B_2,B_5,xlong,B_4,0.0145447631483556
B_2,B_2,medium,B_3,0.0178150132994519
B_2,A_2,xlong,A_6,0.0109593447479096
B_2,A_2,xlong,A_4,0.0207066305639617
B_2,C_6,long,B_2,0.163749882589314
B_2,D_4,xlong,D_5,0.368664998696157
B_2,C_3,xlong,B_3,0.136226374807466
B_2,A_2,xlong,A_3,0.225122635452692
B_2,D_6,xlong,D_6,0.253199001031167
B_2,D_6,xlong,B_6,0.403062872772018
B_2,D_6,xlong,B_5,0.0934621246556136
B_2,D_6,xlong,B_2,0.0398235593233228
B_2,B_5,medium,B_3,0.0263261328685719
B_2,B_5,medium,B_1,0.0036489476551232
B_2,C_5,xlong,A_5,0.006619803464933
B_2,A_2,xlong,A_5,0.104561419138204
B_2,B_5,short,B_5,0.481422011278053
B_2,B_6,short,B_6,0.123834191682836
B_2,A_2,xlong,B_5,0.124912579261422
B_2,C_5,xlong,A_4,0.0007253455558291
B_2,C_3,xlong,B_5,0.254151153079625
B_2,B_3,long,B_4,0.0046615116250697
B_2,C_3,xlong,C_5,0.139933485361607
B_2,C_5,xlong,A_3,0.0070060818455209
B_2,C_3,xlong,C_6,0.199366942921763
B_2,C_5,xlong,A_2,0.0007261696452958
B_2,B_3,xlong,B_1,0.0251711492749564
B_2,B_5,medium,B_2,0.457360408433994
B_2,B_6,short,B_2,0.876165808317164
B_2,A_2,xlong,B_4,0.0099369028666259
B_2,B_4,xlong,B_6,0.146678378151514
B_2,D_4,xlong,D_4,0.0387020577085978
B_2,B_1,long,B_5,0.0353950387933591
B_2,D_4,xlong,D_2,0.0382473036534608
B_2,B_4,medium,B_1,0.0361076026514438
B_2,D_4,xlong,D_6,0.0512061987119372
B_2,B_3,long,B_1,0.0501894943805016
B_2,C_3,xlong,B_4,0.014643464668583
B_2,A_2,xlong,A_1,0.0157250338792231
B_2,B_6,long,B_5,0.100002940073473
B_2,A_2,xlong,A_2,0.0378287802830264
B_2,B_4,short,B_4,0.241652806268716
B_2,C_3,xlong,B_2,0.0428403009442851
B_2,B_1,long,B_1,0.367927545963461
B_2,B_5,short,B_2,0.511880246323234
B_2,C_3,xlong,C_2,0.0063961578020612
B_2,C_3,xlong,B_1,0.0083203572312173
B_2,C_3,xlong,C_4,0.005555431825446
B_3,D_2,xlong,D_2,0.0308326763792646
B_3,C_4,xlong,B_5,0.0904762310377805
B_3,C_5,xlong,B_3,0.176665270699749
B_3,C_4,xlong,B_2,0.0158876624938379
B_3,B_4,xlong,B_3,0.478530986886364
B_3,B_4,medium,B_5,0.0254099214396486
B_3,B_1,medium,B_6,0.0005277467509085
B_3,A_4,xlong,A_2,0.0268881992405323
B_3,B_6,medium,B_3,0.628233724273182
B_3,A_4,xlong,B_5,0.0278582582532663
B_3,C_4,xlong,B_3,0.133010581737779
B_3,B_4,xlong,A_3,0.0061923512703896
B_3,D_2,xlong,D_5,0.441044984721846
B_3,A_3,xlong,A_4,0.0087185147396449
B_3,D_2,xlong,B_1,0.0191299919409938
B_3,B_5,medium,B_4,0.0005408831747534
B_3,C_5,xlong,C_3,0.0100869394877928
B_3,B_5,short,B_4,0.02109389997675
B_3,B_2,medium,B_4,0.0026056355475715
B_3,C_5,xlong,C_6,0.109850181127433
B_3,B_1,long,B_1,0.502218142577621
B_3,B_1,long,B_2,0.134952590366425
B_3,B_1,long,B_5,0.0097632663838507
B_3,B_1,long,B_3,0.346314934114693
B_3,C_1,xlong,B_1,0.014630008499861
B_3,C_1,xlong,B_6,0.41571274781745
B_3,C_1,xlong,B_5,0.143201444057304
B_3,C_5,xlong,C_5,0.173674190147082
B_3,C_5,xlong,C_2,0.0017683350811116
B_3,C_1,xlong,C_5,0.0693155853513207
B_3,C_1,xlong,C_6,0.112382797847759
B_3,C_1,xlong,C_2,0.0248708101567441
B_3,D_2,xlong,B_5,0.109150853743026
B_3,B_6,medium,B_2,0.0
B_3,D_2,xlong,B_2,0.145098642793722
B_3,D_2,xlong,B_3,0.0081545469925661
B_3,C_4,xlong,B_6,0.130318450055732
B_3,C_4,xlong,C_4,0.0745122186941087
B_3,D_2,xlong,B_6,0.246588303428582
B_3,B_6,medium,B_1,0.0
B_3,C_4,xlong,C_6,0.0078162468792945
B_3,C_4,xlong,C_5,0.150377281651891
B_3,C_5,xlong,B_2,0.0253123244101342
B_3,C_5,xlong,C_4,0.002098173045793
B_3,A_2,xlong,C_5,0.0010887446668017
B_3,C_1,xlong,C_1,0.003567605177547
B_3,B_6,medium,B_6,0.371766275726818
B_3,C_4,xlong,C_2,0.0081552989179802
B_3,A_1,xlong,A_4,0.0076671505520475
B_3,B_4,xlong,B_6,0.022231101609312
B_3,B_2,long,B_1,0.0825075418625349
B_3,A_3,xlong,A_6,0.0051585842575619
B_3,C_1,xlong,B_2,0.0870203269755044
B_3,B_1,long,B_6,0.0012773359328535
B_3,B_5,medium,B_1,0.0069199309949069
B_3,A_1,xlong,B_3,0.173629678373825
B_3,A_1,xlong,B_2,0.0149423549507873
B_3,A_1,xlong,B_4,0.0043122489504231
B_3,A_1,xlong,A_5,0.158500246322049
B_3,C_3,xlong,C_4,0.0090043351852308
B_3,A_1,xlong,A_2,0.0450299880291521
B_3,A_1,xlong,A_3,0.258877197396206
B_3,A_1,xlong,A_1,0.0493068651853822
B_3,B_5,medium,B_5,0.370802476304196
B_3,B_5,medium,B_2,0.111747750424312
B_3,C_4,xlong,C_3,0.0176686563587366
B_3,C_4,xlong,B_1,0.0006935955138399
B_3,C_6,xlong,B_3,0.301684225645338
B_3,C_6,xlong,B_6,0.0006436279487769
B_3,B_1,medium,B_4,8.42641605270935e-05
B_3,C_6,xlong,C_5,0.105797994291476
B_3,C_6,xlong,C_3,0.043747422487427
B_3,C_6,xlong,B_1,0.0039078419158246
B_3,B_3,medium,B_1,0.0044930391856665
B_3,B_1,medium,B_3,0.436368420653518
B_3,A_3,xlong,B_1,0.0004117586130605
B_3,B_5,medium,B_3,0.509514905369407
B_3,B_1,medium,B_1,0.476921265232107
B_3,B_6,xlong,B_4,0.001536738599548
B_3,C_6,xlong,C_6,0.16995446935376
B_3,C_6,xlong,C_2,0.0054572497763079
B_3,C_6,xlong,B_5,0.301898075924576
B_3,C_6,xlong,B_2,0.0537535822864647
B_3,B_3,medium,B_5,0.0016020932759993
B_3,B_2,medium,B_5,0.0121429432853006
B_3,B_2,xlong,B_4,0.0065587940118801
B_3,B_2,xlong,B_1,0.0407076097174534
B_3,B_1,short,B_1,0.512529506009901
B_3,B_3,long,B_6,0.0246086184832238
B_3,B_2,long,B_4,0.0057733630467386
B_3,A_2,xlong,B_3,0.149593441894875
B_3,A_2,xlong,B_5,0.121331367502806
B_3,A_2,xlong,A_5,0.164021907762696
B_3,A_2,xlong,A_6,0.0071144955637212
B_3,A_2,xlong,A_4,0.0139224422583624
B_3,A_2,xlong,A_2,0.0626265800193346
B_3,B_2,xlong,B_6,0.201786725613207
B_3,A_1,xlong,A_6,0.0032090017521671
B_3,A_5,xlong,B_2,0.0223094250395076
B_3,A_5,xlong,A_1,0.0109951639642099
B_3,B_4,short,B_4,0.54577398624812
B_3,B_4,short,B_3,0.436922645276918
B_3,B_4,xlong,B_4,0.0973527439857977
B_3,B_4,xlong,B_1,0.0339936562200412
B_3,B_4,xlong,B_5,0.221836875033842
B_3,B_6,xlong,B_5,0.128754428333739
B_3,B_4,xlong,B_2,0.10318584747915
B_3,A_1,xlong,B_5,0.0971184495188574
B_3,C_6,xlong,C_1,0.0018227393315501
B_3,B_5,long,B_4,0.0005153959198915
B_3,B_3,long,B_5,0.048862359363408
B_3,B_1,short,B_3,0.485227945897419
B_3,A_5,xlong,B_3,0.280791097975287
B_3,C_2,xlong,D_6,0.0050679486083566
B_3,A_5,xlong,B_5,0.208931631441454
B_3,A_5,xlong,A_3,0.105440397685053
B_3,B_2,medium,B_6,6.86718015903207e-05
B_3,A_5,xlong,A_2,0.0239858129844768
B_3,A_3,xlong,B_3,0.150884838361087
B_3,A_3,xlong,B_5,0.0902500575730433
B_3,A_3,xlong,A_5,0.167223300952694
B_3,C_3,xlong,C_2,0.0034600016886048
B_3,A_3,xlong,A_3,0.338764420133901
B_3,B_1,short,B_2,0.0022425480926801
B_3,A_5,xlong,A_6,0.0016921923016017
B_3,A_5,xlong,A_5,0.271188811395041
B_3,C_1,xlong,B_3,0.12929867411651
B_3,B_1,xlong,B_6,0.13510104275041
B_3,B_6,xlong,B_1,0.0370805709320682
B_3,B_6,long,B_5,0.0076467063163966
B_3,A_4,xlong,C_5,0.006240293192375
B_3,A_4,xlong,A_3,0.133775857121695
B_3,A_4,xlong,A_4,0.0288452443548854
B_3,A_4,xlong,A_5,0.306774163375846
B_3,A_5,xlong,B_6,0.0078960014892726
B_3,D_6,xlong,B_3,0.0730091305725971
B_3,D_6,xlong,B_5,0.127237067172795
B_3,D_6,xlong,B_2,0.0785636320185968
B_3,D_6,xlong,B_1,0.0014363277964603
B_3,A_5,xlong,C_6,5.9932083942443e-05
B_3,D_6,xlong,B_6,0.253886861758465
B_3,B_4,short,B_2,0.0173033684749616
B_3,B_2,xlong,B_5,0.165164667866461
B_3,B_3,short,B_3,1.0
B_3,B_3,xlong,B_5,0.189765352292771
B_3,C_3,xlong,B_6,0.190326196698405
B_3,C_3,xlong,D_6,0.0473869603766451
B_3,D_5,xlong,D_6,0.225428309042392
B_3,B_3,medium,B_2,0.0091310122913134
B_3,B_6,long,B_3,0.280531937561051
B_3,B_6,long,B_2,0.0302841875227968
B_3,D_6,xlong,D_6,0.0735923953877882
B_3,A_4,xlong,A_1,0.0012632344561412
B_3,D_5,xlong,B_3,0.118090526438773
B_3,D_5,xlong,B_5,0.053201962158764
B_3,C_3,xlong,B_2,0.0174097521874329
B_3,C_3,xlong,C_3,0.108608746991063
B_3,C_3,xlong,C_6,0.0801457776652826
B_3,C_3,xlong,C_5,0.114873066015113
B_3,A_3,xlong,B_2,0.0304978545613295
B_3,B_2,short,B_1,0.006251830665396
B_3,B_5,xlong,C_6,0.0532598203480297
B_3,B_5,xlong,C_1,0.000833280308507
B_3,B_5,xlong,C_3,0.0127851546249591
B_3,B_5,xlong,C_2,0.0014297232387109
B_3,C_2,xlong,C_3,0.0736112574444451
B_3,C_2,xlong,B_1,0.0026882129028077
B_3,B_5,xlong,C_5,0.0005734003575029
B_3,D_5,xlong,D_5,0.163962254425645
B_3,A_4,xlong,B_3,0.118387961099137
B_3,A_4,xlong,B_6,0.0935607349822294
B_3,D_5,xlong,C_4,0.050556084274213
B_3,A_4,long,A_4,0.0986636820176601
B_3,A_4,long,B_4,0.0860848660087654
B_3,B_6,xlong,B_6,0.462662828940631
B_3,A_4,long,B_3,0.428953761066896
B_3,D_5,xlong,B_6,0.349498090508114
B_3,D_5,xlong,B_2,0.0335165859071672
B_3,B_6,long,B_6,0.675407872712833
B_3,C_3,xlong,B_5,0.157835973692845
B_3,B_4,long,B_5,0.0638284566527752
B_3,A_5,xlong,C_5,0.0024914802071936
B_3,B_2,medium,B_2,0.558517344905314
B_3,B_2,medium,B_1,0.0344187720688619
B_3,B_2,medium,B_3,0.392246632391361
B_3,B_3,long,B_2,0.15944429979389
B_3,B_3,long,B_1,0.0516162774680358
B_3,B_2,xlong,C_5,0.0021110184530934
B_3,B_2,xlong,C_2,0.0005713224060954
B_3,B_2,xlong,C_3,0.0021969630404867
B_3,B_2,xlong,C_1,0.0001718576885676
B_3,D_6,xlong,C_5,0.0721476858874557
B_3,B_5,xlong,A_5,8.49744575479724e-05
B_3,B_1,long,B_4,0.0054737306245566
B_3,A_5,xlong,B_1,0.0006933423344586
B_3,B_3,long,B_3,0.711531011007682
B_3,D_6,xlong,D_5,0.310091098987485
B_3,A_3,xlong,C_5,0.002711227382409
B_3,A_3,xlong,B_6,0.0179044470811048
B_3,A_4,xlong,B_1,0.0128533669302011
B_3,A_1,xlong,B_1,0.0004682141919142
B_3,B_6,xlong,A_5,0.0058830990946534
B_3,B_6,xlong,A_6,0.0005104848898275
B_3,B_6,xlong,A_4,0.0001309520437138
B_3,B_2,xlong,C_6,0.0092722862245593
B_3,B_5,xlong,A_6,1.74267886604881e-05
B_3,B_5,xlong,A_4,1.40598125341301e-05
B_3,B_5,xlong,A_1,1.51423299472908e-05
B_3,B_5,long,B_5,0.488048796207975
B_3,B_5,long,B_1,0.013276966001716
B_3,B_5,long,B_2,0.154169105727154
B_3,B_5,long,B_3,0.32696545516655
B_3,B_2,short,B_2,0.531880211403159
B_3,B_2,short,B_3,0.461867957931445
B_3,B_5,long,B_6,0.0170242809767134
B_3,B_2,xlong,A_2,0.0001181138110424
B_3,B_2,xlong,A_3,0.0001768115162971
B_3,B_2,long,B_2,0.473447582121149
B_3,B_2,long,B_3,0.385796395748966
B_3,B_2,xlong,A_1,2.34566377575868e-05
B_3,B_2,xlong,A_4,3.31816510936591e-05
B_3,B_5,medium,B_6,0.0004740537324244
B_3,B_2,xlong,B_2,0.18145180368346
B_3,B_2,xlong,B_3,0.388056195349227
B_3,B_3,xlong,B_2,0.10497701046392
B_3,B_3,xlong,B_1,0.0283802719981321
B_3,B_3,xlong,B_3,0.539605583154087
B_3,B_2,xlong,A_6,0.0001786031660774
B_3,B_2,xlong,A_5,0.0012805695493453
B_3,B_5,xlong,A_2,4.35784615054725e-05
